회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
혜인,003010,2016,4145.0,-1.0268654832332587,52694336315.0,0.3489561320031435,-0.7226400047878623,-0.6430916720207076,-0.43652310477330125,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-1.1495453533235507,0.5514629545576831,-0.03345356311378724,3415.0,-1.2435897435897436
혜인,003010,2017,3475.0,-0.8777652525404459,44176795825.0,-0.4038113557903487,-0.6481294935403835,-0.6430916720207076,-0.4336568029141618,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-1.0297649627565344,1.0753903467055472,-0.034298822699739585,4240.0,2.415812591508053
혜인,003010,2019,4315.0,-0.5142446900893979,54855503305.0,-0.4100611346985776,-0.5194295195674655,-0.5507009713274007,-0.42505789733674343,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.6444219268386084,0.5250098329915277,0.01613406320495696,5630.0,3.278301886792452
호텔신라,008770,2015,77300.0,-0.8039251382925768,3033879753300.0,0.14749267072611977,2.620172477087665,0.03670461102171286,-0.2437643047461728,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.9492096172253923,2.060382998418205,-0.03736161883986079,97700.0,1.1529680365296802
호텔신라,008770,2016,48150.0,-0.5980248197167879,1889797026150.0,0.2731499901868619,1.2993043231550858,-0.13147061867165966,-0.3548335017878268,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.8061854972092122,4.164804708693924,-0.026562741172450804,65200.0,-3.3265097236438077
호텔신라,008770,2017,84900.0,-0.6193248526729038,3332165472900.0,1.099076654611974,1.363654310141545,-0.3307446789905571,-0.3569832281821813,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.8728232547650057,2.451402933980285,-0.04336710146754942,47000.0,-2.7914110429447856
호텔신라,008770,2018,76500.0,1.0278776959334077,3002481256500.0,-0.008972382411656316,2.2611672865316312,0.6502271724883788,-0.31255554936551977,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.14578279863270216,3.369531942893148,-0.027330355373605536,102000.0,11.702127659574465
호텔신라,008770,2019,90800.0,1.7023787395437509,3563729386800.0,-0.23712607596735136,1.6650831965517998,-0.33300915694872635,-0.3526837753934721,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.14998925365392923,3.4301053607677594,-0.014052648646707362,95700.0,-0.6176470588235294
화승엔터프라이즈,241590,2018,10650.0,-0.2529642858277071,644715535500.0,4.789272581069722,3.013046081847099,-0.6430916720207076,4.752658444031361,-0.02903319579887805,-0.42566703018282454,-0.10820137108324475,-0.08149815035017811,-0.5609472077304423,-0.5874234849740159,-0.06131044924580068,10600.0,1.8435754189944142
화승엔터프라이즈,241590,2019,16950.0,1.661198675828593,1026096556500.0,1.2647325590853808,1.5363832225788823,-0.6430916720207076,4.752658444031361,13.419821131288247,-0.4332376696839555,-0.10967197033381271,-0.08386857103414819,0.6659232518943621,-0.679892886969432,-0.06111419429829582,11850.0,1.1792452830188682
화승인더스트리,006060,2015,7560.0,1.3203981485307352,418219200000.0,-0.4790292831211499,0.5711334177819974,-0.266282539781338,-0.41502584082975535,-0.04896457050310516,-0.27808021747552636,-0.08639751872986765,-0.05114536893210498,-0.1194798622065026,-0.47838434118979406,-0.047852868980576536,1200.0,-1.8644067796610164
화승인더스트리,006060,2016,10450.0,2.348479739212606,578094000000.0,-0.5795404333276066,0.523717637897238,0.6971773488210887,-0.38779597316793046,-0.04896787579448056,-0.2741506271978976,-0.09135439273383193,-0.063817334995477,0.5000484311642791,-0.5159184104674924,-0.0434110454429701,6950.0,47.91666666666667
화승인더스트리,006060,2017,10250.0,1.029297698130482,567030000000.0,-0.4046201507078842,0.7540228544803546,0.21137134419517065,-0.3856462467735759,-0.048909679321076316,-0.30589986972769806,-0.09589753325810794,-0.06548565431638788,0.3535083213413315,-0.40139843820974097,-0.046001889202919234,10950.0,5.755395683453237
화승인더스트리,006060,2018,6840.0,-0.032863945281173985,378388800000.0,-0.35646008970917964,1.1841517148635277,4.798654174128299,-0.3892291240975002,-0.04680791270344051,-0.4083751797420354,-0.10540878626188743,-0.07738681295392294,-0.45842517193410126,-0.10338888235570731,-0.050368825018521,8300.0,-2.4200913242009134
화승인더스트리,006060,2019,11900.0,1.6313786296900306,658308000000.0,-0.25293434026463607,1.0588385823109496,0.019947474131260128,-0.40284405792841266,-0.037133905284666174,-0.42540687042213254,-0.10879731581894671,-0.08302995636143679,0.5840816073172522,-0.3738119056967556,-0.04700155129529311,9200.0,1.0843373493975905
화승코퍼레이션,013520,2015,38800.0,3.347309284634743,250497494800.0,-0.5947663652842657,-0.4516926911606666,-0.4856349713293364,-0.41645899175932505,-0.04970289397032916,0.4929268189387174,0.01617198902730411,0.03886465044435079,0.46172537103069516,1.5249508062503827,-0.03532159405323102,1760.0,4.703425229741018
화승코퍼레이션,013520,2016,33550.0,1.6285386252958818,216602859550.0,-0.5796874869489766,-0.5397505680895052,-0.4925793704010556,-0.4214750200128191,-0.049710448533114945,0.6325295681369217,0.03584638815834979,0.09407998890273149,0.0346859653492281,2.0405375840670024,-0.03197499762851704,2768.0,5.7272727272727275
화승코퍼레이션,013520,2019,2115.0,0.20569642382732614,136546959150.0,-0.550791450349754,-0.7192531633675223,-0.5503990409329781,-0.44440543488593476,-0.04971304120386914,0.34090480230126113,0.0548770759312752,0.22630501736859837,-0.6453461990474655,3.6267498354022303,-0.020450873534455977,1289.0,-1.079584775086505
화신,010690,2015,6320.0,-1.520458246936322,220696991200.0,-0.5623351596273061,-0.7260268462082023,-0.42011607573963833,-0.4143092653649704,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-1.4936446578935676,0.29044172758993947,-0.024511396099279464,7330.0,-4.250980392156862
화신,010690,2016,6460.0,0.6345370873437971,225585848600.0,-0.547556270679612,-0.6718373834827631,-0.47189713838310937,-0.4006943315340581,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.2049637454298548,0.21285937963234947,-0.020762887530193532,6550.0,-1.064120054570259
화신,010690,2019,3270.0,-0.8422651976135858,114189740700.0,-0.5164544297598379,-0.8411794544997605,-0.5590040571740214,-0.44870488767464395,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.9575112967847018,0.8582651264149758,-0.005378095362480615,2440.0,-3.8616352201257866
화인베스틸,133820,2016,2680.0,-1.0538455249776724,86028000000.0,1.0113591694647153,-0.5058821538861058,-0.4170967717954126,-0.39567830328056397,-0.04887506375275012,-0.30230527267616336,-0.06402007332474857,0.08759399414633832,-1.09234689635633,-0.5621254792263191,-0.029990388120837822,2270.0,-4.415744157441575
화인베스틸,133820,2017,2070.0,-1.0055654502771425,64170000000.0,0.6068146570755968,-0.43475848405896683,-0.44940332399862776,-0.3648655582948149,-0.04851848116350726,-0.3447940579089537,-0.0881333428553946,-0.021678495343133458,-1.0433434184900958,-0.6284359832041388,-0.022294237119472437,2810.0,2.3788546255506615
화인베스틸,133820,2018,2655.0,-0.8806052569345948,78455250000.0,0.0004390493560294706,-0.4957216296250859,-0.6430916720207076,-0.3849296713087911,-0.04778527662063644,-0.3739343220611215,-0.09746882892426637,-0.057345474077201,-0.9450575873411473,-0.6322294899763795,-0.024958415531130516,2670.0,-0.4982206405693945
황금에스티,032560,2015,5430.0,-0.7996651317013536,76020000000.0,-0.037868419010879006,-0.7395742118895622,0.09331655997594507,-0.37919706759051214,-0.04660853568304171,-0.4031629291275809,-0.10420469052948896,-0.0779964656114954,-0.6766900299792562,-0.6174482776551291,-0.03560814637209716,4327.0,-0.018454440599768862
황금에스티,032560,2016,8830.0,0.42863676876800805,123620000000.0,-0.5125575087935305,-0.6650637006420833,-0.4960515699369151,-0.3397854170273446,-0.049451875834957915,-0.021724859725520386,-0.06880632055001225,-0.061245200544529754,0.6757507967276883,-0.4724411730004216,-0.03184707559662633,5258.0,2.151606193667668
황금에스티,032560,2017,9000.0,0.21137643261562392,126000000000.0,-0.4598387855323531,-0.5600716166115449,-0.3200261499885558,-0.2996571909993922,-0.04925577320714255,-0.1839525736654179,-0.0915566897270514,-0.0688464771861632,0.5465060176744689,-0.46642727511525833,-0.006220232807903806,7773.0,4.783187523773298
황금에스티,032560,2018,7840.0,-0.24018426605403734,109760000000.0,-0.20448017202319138,-0.4957216296250859,0.44053651356190265,-0.2738604742671371,-0.04940321154070496,-0.14589711005821265,-0.08360694580339771,-0.05915322114997445,-0.002157205210812817,-0.3875548028283534,-0.024218577576142538,8613.0,1.080663836356619
황금에스티,032560,2019,6990.0,-0.031443943084099604,97860000000.0,-0.44344230674958807,-0.6311952864386837,-0.08512430312779488,-0.31828815308379865,-0.049508266055229094,-0.05775228568767972,-0.06633828162918885,-0.060389927454492044,0.5005242649795686,-0.25919946252110065,-0.009606188662312953,7780.0,-0.9671426912806225
효성,004800,2015,117500.0,1.1528378892759552,4126300962500.0,-0.4689561100572987,-0.1536506461707514,-0.48231373699068814,-0.4021274824636278,-0.04958087996202168,0.019946063004392355,-0.05679986854851068,-0.018647619477051756,-0.14203136414335005,-0.2035925848467391,-0.01603770539792554,50125.0,1.1594719148651955
효성,004800,2016,145500.0,0.7211572213653359,5109589702500.0,-0.5217483601291611,-0.11639539054701185,-0.5280561917457078,-0.38851254863271534,-0.049535474171298416,0.021038787172263547,-0.06222879083861771,-0.014619747920634496,-0.2493735978716031,-0.31293583255726654,-0.0055909236817688595,81667.0,6.292668329177058
효성,004800,2017,139500.0,0.11055627662334092,4898884972500.0,-0.4032966681155534,-0.014790147936813509,-0.3876585583392118,-0.38277994491443645,-0.04954550438383171,0.002523749796360482,-0.04655964873773125,0.0135780963068703,-0.5333893467867149,-0.2972983958807712,-0.015361145228987159,82259.0,0.07248950004285604
효성,004800,2018,50000.0,3.347309284634743,689757550000.0,-0.5947663652842657,-0.2688032544623095,-0.6430916720207076,0.38467237787015296,-0.049557358102674025,-0.15893068883620243,-0.05879170512929799,-0.08241519252279164,3.142937867306397,0.2761304905050184,0.0071540815309084176,71015.0,-1.3669021018976646
효성,004800,2019,79100.0,-0.5568447560016301,1666718077500.0,-0.13595318446472926,-0.4754005811030462,0.058292634222926736,0.1654002856459845,-0.04931549774217506,-0.18246733378241842,-0.07788808009481808,-0.049609371288685276,-0.5463672499276063,-0.42440404767822604,-0.043524427608559305,75500.0,0.6315567133704136
후성,093370,2015,5360.0,1.7591788274267268,495262676080.0,-0.25271375983258093,1.8479726332501574,-0.27594431240286027,-0.20650238057735987,-0.04919274903983552,0.47147209724913175,0.0012064121149486173,0.0023453293167133406,0.27397017612179136,-0.7970537209856587,-0.043287527241787666,3212.0,-1.66363872307293
후성,093370,2016,7340.0,3.347309284634743,678214187020.0,-0.5201307702940902,1.4144569314466444,-0.03741930080902848,-0.03882372181770173,-0.04905651509708969,0.677306756802531,-0.05757865129545859,-0.06411400619826191,3.142937867306397,-0.8588792820425208,-0.033180685923771394,4365.0,3.5896637608966375
후성,093370,2017,10150.0,1.3942382627786043,937857492950.0,-0.22455299134020865,2.2205251894875513,-0.13841501774337883,0.04859848488605173,-0.04895509706273398,0.5984594570671651,-0.04529371206863548,-0.028609987607356127,1.2965847690989931,-0.8683938642417405,-0.03506390311899889,7430.0,7.02176403207331
후성,093370,2018,7420.0,1.1173378343490952,687142596980.0,-0.26418394229944797,1.7463673906399593,-0.007679156958405276,0.007037107928529612,-0.049197944274979435,0.5589086816562123,-0.04836837495266384,-0.02479521073260058,0.5809921493492184,-0.83466745851253,-0.02317584855814359,9930.0,3.364737550471064
후성,093370,2019,8170.0,-0.6136448438846064,756597711230.0,0.37248471142235784,1.739593707799279,-0.03862702238671884,0.08156095626615548,-0.04925288554887911,0.910062298475842,0.111784326563713,9.786963572639605,-1.1744197611858962,-0.8119207543913707,-0.03559144909159819,7650.0,-2.2960725075528696
휠라홀딩스,081660,2018,53500.0,1.1159178321520211,3269656245000.0,-0.412413992640499,0.5406518449989379,-0.35097401541686934,-0.19718689953515664,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.5818124148092558,0.022082746185619038,-0.05500607533248392,22300.0,5.997130559540889
휠라홀딩스,081660,2019,53000.0,2.220679541475909,3239098710000.0,-0.10749830872961685,4.110924596664495,0.8274603140144284,0.45632992434863934,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,1.307876697357716,0.16363266955344374,-0.04558370798974134,78400.0,25.15695067264574
휴니드테크놀러지스,005870,2015,15100.0,-0.9288853316351245,203367026500.0,1.0326819445633784,0.26970453137174194,-0.2991929527733983,-0.1541923716480648,-0.04750669313518585,-0.11064257994821346,-0.025609719358518412,0.017639032726031928,-0.9873586353993182,-0.8450728420098962,-0.054792526708237095,6190.0,1.3996316758747707
휴니드테크놀러지스,005870,2016,13600.0,1.709478750529123,189421004000.0,-0.4805733461455359,0.4763018580124788,-0.39022496669180373,-0.3082560965768106,-0.04787122302562121,-0.31177458271372405,-0.09937910633061413,-0.07650312326442608,1.758630261001613,-0.8031664392128258,-0.011154531016328096,11200.0,8.093699515347335
휴니드테크놀러지스,005870,2017,11400.0,1.2366180189033453,160922571000.0,-0.4999108973557027,0.002144059164886164,-0.6430916720207076,-0.3319030869147111,-0.04924568549538633,-0.04572864409080874,-0.07257543663809866,-0.05964832925289838,2.123402444398412,-0.6930065339001463,-0.005163709762807325,12600.0,1.25
휴니드테크놀러지스,005870,2018,8000.0,2.2874196447384065,112928120000.0,-0.5586588190930537,-0.07914013492327247,-0.5502480757357668,-0.38421309584400615,-0.04904763059855996,-0.2990750620726612,-0.09925685930440295,-0.07582765815910221,2.053945254273572,-0.5635330478972188,0.06601442814417295,12050.0,-0.43650793650793607
휴니드테크놀러지스,005870,2019,7270.0,-0.15214412983542425,102623429050.0,-0.4345455626566976,-0.40089006985556735,-0.6430916720207076,-0.38636282223836077,-0.049466434698160255,-0.01660040260293618,-0.02729001712108729,-0.0220021093070249,-0.33689228655801867,-0.4577061835263589,0.008653829579990564,8680.0,-2.796680497925311
휴비스,079980,2015,7770.0,-0.3878644945497756,268065000000.0,-0.41807555706324745,-0.4212111183776071,-0.2437887253968564,-0.4171755672241099,-0.04962758040505726,0.0005875430726153768,0.028788062027003267,0.06651181001977008,-0.4998588011770769,0.14421665727572697,-0.002619630945988929,10400.0,-0.32558139534883734
휴비스,079980,2016,8210.0,-0.8422651976135858,283245000000.0,-0.2627134060857471,-0.5499110923505252,-0.39294234024160685,-0.4236247464071737,-0.04963021694529941,0.06172829254742347,0.22444963184089883,0.29524160072513916,-0.909430910443236,0.07186003839851098,-0.02303730534122779,9060.0,-1.2884615384615383
휴비스,079980,2017,10100.0,-0.3594644506082876,348450000000.0,-0.3198437379880272,-0.4957216296250859,-0.5128087068273679,-0.4257744728015283,-0.049601053064229364,-0.005961785475830733,0.05501177394533342,0.05967588915210697,-0.47000305923828123,-0.014032847890539516,-0.015458963500035162,7510.0,-1.7108167770419425
휴비스,079980,2018,7510.0,-0.5099846834981746,259095000000.0,0.7287221091914017,-0.39072954559454753,-0.393546201030452,-0.4214750200128191,-0.04961827400609616,-0.06427791797546191,0.01096493243725186,0.0651368501143773,-0.6342093994485511,0.12906979442254474,-0.0013446762448179098,11450.0,5.246338215712383
휴비스,079980,2019,6090.0,-1.1702857051377737,210105000000.0,-0.20845061980018376,-0.5973268722352844,-0.6430916720207076,-0.42792419919588287,-0.04964571402587635,0.04359044838461593,0.7876255008709965,-10.249393001942,-1.1945320448933452,0.3638662128952917,-0.02293277890565686,8050.0,-2.9694323144104806
휴스틸,005010,2015,15400.0,-1.1347856502109135,106546701800.0,0.3571911347998686,-0.8411794544997605,-0.6020291383792379,-0.41574241629454023,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-1.1477439293057028,-0.010715880555438035,-0.017515597360682193,3559.0,-0.27329871549603757
휴스틸,005010,2016,15400.0,-1.1802257205172946,106546701800.0,0.09065644606657994,-0.8411794544997605,-0.6430916720207076,-0.43079050105502237,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-1.2115847624434715,0.04976046118333101,-0.027162508943531158,2767.0,-2.225344197808373
휴스틸,005010,2017,15450.0,-1.0226054766420354,106892632650.0,-0.40910528615967195,-0.8411794544997605,-0.6430916720207076,-0.4465551612802893,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-1.0297994017144747,0.32532898364697815,0.0004113653354164823,2985.0,0.7878568847126854
휴스틸,005010,2018,11550.0,-0.5369647252425884,87027494400.0,-0.42704582796682294,-0.8411794544997605,-0.6048974771262523,-0.4358065293085164,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.39364661657315503,-0.03625299691697239,-0.0008528007236527739,2430.0,-1.8592964824120606
AJ네트웍스,095570,2017,6970.0,-0.41200453190004066,326351396150.0,0.08006858532793334,1.02835700952789,-0.6430916720207076,-0.021625910662864976,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.9414432057191684,4.164804708693924,-0.0002690911113498192,5800.0,-2.821782178217822
AJ네트웍스,095570,2019,4970.0,0.9952176454006962,232706806150.0,-0.5733641812300628,-0.5092689953064458,-0.6430916720207076,-0.37848049212572726,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.5358094477318931,4.164804708693924,0.017212997738893673,4810.0,-3.2914923291492326
CS홀딩스,000590,2015,79300.0,0.38887670724992474,91550422600.0,-0.5093958559340734,-0.678611066323443,2.52400720027486,4.752658444031361,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,1.702889219262818,-0.5059700408400085,-0.05961990523651353,80300.0,1.913946587537092
CS홀딩스,000590,2016,80700.0,-0.5341247208484395,93166697400.0,1.9270620697362673,-0.6616768592217434,-0.6430916720207076,4.752658444031361,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.4356423222663209,-0.534965356964515,-0.06108136753055232,75900.0,-0.547945205479452
CS홀딩스,000590,2017,80200.0,-0.7712650877598655,92589456400.0,0.5481402621489306,-0.6616768592217434,2.233248230445923,4.752658444031361,-0.036864722418316134,-0.42051757524581096,-0.10886918678300878,-0.08321414129012197,0.12589338443341344,-0.5161287622173573,-0.05744645962093178,85500.0,1.2648221343873511
CS홀딩스,000590,2018,63900.0,-0.7499650548037493,73771399800.0,0.18624129995713862,-0.6921584320048029,0.7107642165701044,4.057838210357366,-0.04595500129471835,-0.399170573075928,-0.10688351337644136,-0.08186294266400541,-0.03091559360901931,-0.36270850600303683,-0.05182290576213016,75900.0,-1.1228070175438598
CS홀딩스,000590,2019,58500.0,-0.5426447340308861,67537197000.0,-0.06308811507584944,-0.7937636746150012,0.25771765973903543,2.612505497886295,-0.04680269065128527,-0.3967388475541007,-0.10709806237971747,-0.08206701497923156,0.28331054028600094,-0.27121138112096965,-0.045798629458438364,61800.0,-1.8577075098814233
HD현대,267250,2019,338000.0,-0.8479452064018834,5504876546000.0,-0.5074106320455773,-0.40427691127590737,0.15400456925488196,1.1492583987956029,-0.04944262184587603,-0.28307250362311337,-0.05628936023331715,0.1267592468304746,-1.0605490542558493,-0.3480361058696087,-0.04624640121000241,67900.0,-2.0305164319248825
KISCO홀딩스,001940,2015,62200.0,-0.24870427923648383,229846167200.0,-0.4762352643151182,-0.7937636746150013,0.07504977111337936,1.9131278442562678,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.3565927583861119,-0.149281321556696,-0.04638865844707627,10462.0,1.6257361929103231
KISCO홀딩스,001940,2016,61200.0,-0.26432430340430235,226150891200.0,-0.3581512063549357,-0.7971505160353413,-0.09991889245450085,1.829288514876439,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.26357595212195944,-0.13136968793169884,-0.04004295235911474,13428.0,2.835021984324222
KISCO홀딩스,001940,2017,74200.0,-0.9175253140585293,274189479200.0,-0.32778463354201204,-0.7632821018319417,0.06357641612532176,2.2749984539726245,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-1.3204518444278681,-0.31438236873703207,-0.04486955364778012,12526.0,-0.6717307119451887
KISCO홀딩스,001940,2018,13750.0,-0.6931649669207731,254050225000.0,-0.44733922771589546,-0.8411794544997605,-0.2190304330542055,1.261044171302042,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.5318345978520994,-0.2501196862380401,-0.04359358195625596,12887.0,0.28820054287082897
KISCO홀딩스,001940,2019,12800.0,-0.36798446379073396,236497664000.0,-0.37035665692865316,-0.7937636746150012,-0.08557719871942876,1.9776196360869058,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.06267679041387614,-0.26525234607481313,-0.040835388672488225,13500.0,0.47567315899743834
LG이노텍,011070,2015,98500.0,-0.3807644835644036,2331210039500.0,0.14513981278419838,0.08342825325304495,-0.525036887801482,-0.41072638804104616,-0.04970291108421084,1.9263335182906391,0.46646159176998103,0.8414020105993946,-0.5099377182477534,-0.27819114715929266,0.030400385929373653,112500.0,0.7655502392344493
LG이노텍,011070,2016,88400.0,-1.1205856282401694,2092172258800.0,1.7714058115160267,-0.08930065918429225,-0.43430680427749924,-0.41645899175932505,-0.04970485402443667,1.960468741930972,1.0595746078513018,16.811267007813328,-1.1533931598044835,-0.20260015809712778,-0.0024631074893719488,78200.0,-3.0488888888888885
LG이노텍,011070,2017,144000.0,0.170196368900466,3408063408000.0,-0.3829297415557959,0.3509887254599008,-0.44321375091296505,-0.40571035978755204,-0.049688673424115315,1.527680054299654,0.340013966744593,0.436948857869437,-0.35861516139798677,-0.45965806864694864,-0.0009353157892948507,135500.0,7.327365728900254
LG이노텍,011070,2018,86400.0,-0.021503927704578846,2044838044800.0,-0.301682615748821,0.17487297160222354,-0.5488893889608651,-0.4135926899001856,-0.04970797853504093,1.4326695714383304,0.3932373107176525,0.4708808731651589,-0.3975764994841954,-0.11056155951242055,0.030957731668758797,123500.0,-0.8856088560885611
LG이노텍,011070,2019,140000.0,-0.4886846505420585,3313394980000.0,-0.17131958040423598,-0.04865856214021286,-0.5180924887297629,-0.4236247464071737,-0.049688070687281156,1.300037122352714,0.20794252574962782,0.7706475230239419,-0.6924558081430408,-0.4126956875854369,0.0266749696713782,117500.0,-0.4858299595141702
LS일렉트릭,010120,2015,46000.0,-0.16492414960909388,1380000000000.0,-0.3137410127011684,0.2121282272259629,-0.25088408966578685,-0.3419351434216992,-0.049614971323281284,0.6632762301648132,0.02945271640969788,0.12400146881520041,-0.3142238488385441,-0.37324093080082404,-0.00580221162721424,63500.0,-0.6065088757396453
LS일렉트릭,010120,2016,39750.0,-0.057003982631439014,1192500000000.0,-0.30565306352581345,-0.03511119645885306,-0.4638959829309112,-0.358416379111751,-0.04962220868256345,0.5684035148134852,0.04889095098414132,0.08294383575606937,-0.19284067910993385,-0.2597520784280243,-0.010863659348247059,45950.0,-2.7637795275590546
LS일렉트릭,010120,2017,65100.0,0.19007639965950776,1953000000000.0,-0.4023408195766478,0.03939931478862568,-0.27926554674150855,-0.3455180207456235,-0.04952487715013225,0.40646222801029613,0.0008512798980469875,0.0289168013885507,0.12102563558027417,-0.547200193080836,-0.019609985769494468,46550.0,0.13057671381936808
LS일렉트릭,010120,2018,49000.0,0.37041667868795736,1470000000000.0,-0.4093258665917271,0.1172966674564443,-0.3068921778311739,-0.3261704831964322,-0.04959351131188501,0.4472576874335352,-0.014724394416035996,0.016649710510589426,0.3426495458398399,-0.4204373605433338,0.007576223415007837,59000.0,2.6745435016111707
LS일렉트릭,010120,2019,54600.0,-0.04990397164606688,1638000000000.0,-0.44829507625480103,-0.22138747457755023,-0.38463925439498614,-0.35411692632304187,-0.049600579622841624,0.6593132015508152,0.025688372519680716,0.06729684133928931,-0.056711599505128614,-0.4505378865880049,-0.0006871208674422975,48650.0,-1.7542372881355928
OCI,010060,2016,78700.0,-0.04280396066069487,1876945497700.0,-0.5534384155344156,-0.617647920757324,-0.4003396349049599,-0.33046993598514135,-0.049410526876219,0.015651910362018778,-0.019508627228621605,-0.049822050002496544,-0.20916297996066915,-0.6369644616071186,0.0050171014781390105,79466.0,0.15228556097810264
OCI,010060,2017,136000.0,-0.14220411445590336,3243514456000.0,-0.4235165410539408,-0.5600716166115449,-0.49725929151460546,-0.3233041813372927,-0.04900542443062974,-0.17195612158433096,-0.07998978852745581,-0.05909078883063009,-0.12122043307119341,-0.7670810936021583,-0.004290247641366185,67546.0,-1.5000125839981882
OCI,010060,2018,107000.0,-0.7258250174534844,2551882697000.0,0.016100260031944157,-0.43475848405896683,-0.4761241639050254,-0.2695610214784279,-0.04912876222373416,-0.14474267844447658,-0.05932207609962498,-0.03133084197311638,-0.6753169473835902,-0.7233413460852971,-0.007964334342666243,124761.0,8.470523791194148
SK이노베이션,096770,2017,204500.0,0.5379769379427375,18909207838000.0,-0.48939656342774124,-0.08930065918429225,-0.37226010822366074,0.3158811332508059,-0.04943803678184752,-0.1408408463368976,-0.07245958083247041,-0.04556108987672014,0.5560853628135843,-0.6338507234099536,-0.01664929378560458,166000.0,-0.14836795252225476
SK이노베이션,096770,2018,179500.0,0.13469631397360582,16597568738000.0,-0.48182330192718154,0.01907826626658599,-0.37482651657625254,0.25783852060323204,-0.04940997408959861,-0.23410242475102253,-0.06405851952220905,-0.045303562297518356,0.13202300426488164,-0.6334889435624153,-0.004216286577799301,214000.0,2.8915662650602414
SK이노베이션,096770,2019,150000.0,-1.188745733699741,13869834600000.0,-0.35109263252917133,-0.23493484025891,-0.2689999133311411,0.2872181146594115,-0.049456486794293625,-0.22125059965222868,-0.03554918526974806,0.8927301661594962,-1.138978684371956,-0.5702974141791846,-0.019198037392796696,181500.0,-1.5186915887850472
SNT다이내믹스,003570,2015,13700.0,-0.4645446131917936,444886114300.0,-0.4693972709214089,-0.6819979077437831,-0.36591956994078667,-0.34480144528083867,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.2013065098094033,-0.8052336089413275,0.028766934185483335,11630.0,-0.12481956355608337
SNT다이내믹스,003570,2018,7200.0,-0.696004971314922,233808760800.0,-0.4357219916276583,-0.8208584059777208,-0.44276085532133125,-0.369165011083524,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.5337903532319945,-0.5874146959232476,0.008218915475081374,7692.0,-1.4637665076018203
SNT다이내믹스,003570,2019,6610.0,-0.7741050921540141,219800327170.0,-0.46557387676578665,-0.8242452473980608,-0.3878095235364231,-0.3555500772526116,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.6352925338289795,-0.7047904734252004,0.014696510544936052,7330.0,-0.47061882475298966
SNT모티브,064960,2015,85800.0,0.8049373509927258,1235810518800.0,-0.46961785135346407,-0.018176989357153384,-0.22839027528130523,-0.3168550021542289,-0.04946795234725468,0.3781573921910509,-0.03869536063620823,-0.02259811939772669,1.1230684164398146,-0.7330032973968971,-0.018307550120554274,55200.0,10.597014925373136
SNT모티브,064960,2016,48850.0,-0.4489245890239752,714340193600.0,-0.2298469217095319,-0.06220592782157266,-0.10595750034295237,-0.30753952111202576,-0.049563677882625605,0.33000437566277774,-0.0003053153222232093,0.07190290275834918,-0.42035200453019,-0.5383269635165789,0.007896132726579462,69500.0,2.590579710144927
