회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
자화전자,033240,2016,17050.0,-0.38343974526308283,305195000000.0,-0.267182239442823,-0.3044975486378897,2.9989192667727282,-0.34695141716546685,-0.048549216751272425,4.050565105953861,0.5273120073816139,0.5500708641812181,-0.19298660565181275,-0.4190834624328319,-0.02906607422219758,14400.0,-0.7096774193548383
자화전자,033240,2017,26650.0,0.057145689910374275,477035000000.0,-0.295471606953965,0.034162744898257706,-0.2323678047769321,-0.35322348621477506,-0.04853883504851569,3.0576178079469205,0.40299758122923857,0.36002098770330954,0.3381115655123667,-0.5639757774010625,-0.045823739483689216,17350.0,2.0486111111111116
자화전자,033240,2018,11800.0,-1.2053010377981856,211220000000.0,4.819507977648557,-0.0998902879598006,-0.5928539610333232,-0.32813521001754214,-0.0485611623585848,3.8517892510258536,-1.9494855234266046,-8.439506157800441,-1.2686716183665165,-0.19996663160316802,-0.06509433655388783,16400.0,-0.5475504322766567
자화전자,033240,2019,10600.0,-1.1544642568166328,189740000000.0,-0.371508637089733,-0.5196879434889834,-0.5928539610333232,-0.3994799954534233,-0.04856026629142186,3.1878342846635843,-1.4375394366026264,-32.78456779379277,-1.1896359839102386,-0.20873685314887408,-0.013105166608588573,14500.0,-1.1585365853658536
전방,000950,2020,29850.0,-0.5260651585724392,50148000000.0,-0.5508991501167368,-0.8477651028521261,-0.5928539610333232,-0.4253522802818197,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.7268319586052814,-0.6379080658912925,-0.06509433655388783,11400.0,-3.4293948126801155
제이더블유생명과학,234080,2018,21950.0,0.9736198803833668,347568460300.0,-0.28768828890857145,1.6921870986689793,-0.30407517073755064,-0.11880490549687996,-0.04775244343117449,-0.07490753006868789,-0.09025904425420296,-0.05206814302331478,1.0269643358186142,-0.8006198879698132,-0.023520881653519548,26050.0,7.873070325900516
제이더블유생명과학,234080,2019,19800.0,1.531412338375404,313524169200.0,-0.36963764717497494,1.5757726227659288,-0.15286313300312007,-0.11802089686571644,-0.04831933188856061,0.5028038408196038,-0.0626028008914106,-0.025864016156485908,1.8671528307843928,-0.7627075869090397,-0.008145069122641294,25150.0,-0.3454894433781186
제이더블유생명과학,234080,2020,20750.0,0.7745091548722852,328566995500.0,-0.3702363639476975,0.7397050230985648,-0.41128812566896095,-0.2348381829090822,-0.04839143521473493,0.8254801000403137,-0.05797970029095529,0.016686865278358182,1.0805486185454949,-0.7603821009001415,0.0015033604834789932,13950.0,-4.453280318091451
제이더블유중외제약,001060,2018,40750.0,-0.7110545560330894,807072495000.0,1.0096561179846748,1.6745485417139714,-0.10301607084020468,-0.22229404481046575,-0.04846658305433606,1.3267643687217094,0.292392494222081,0.7432574341312163,-0.789210965943443,-0.3423781094056285,-0.045367723722746126,37227.0,-0.7489873512089662
제이더블유홀딩스,096760,2018,7140.0,0.7321451707209912,451666096980.0,0.0169837088106328,1.0325050685516919,-0.28861979671497073,0.22772690947739965,-0.04850435224183406,0.663969884527544,0.10847538029604219,0.07596770006354997,-0.371444894944961,0.7134725544347293,-0.01764592826229969,7134.0,-0.18031658637302161
제이더블유홀딩스,096760,2020,5830.0,-0.15043783243096617,387416063650.0,-0.3762235316749233,0.3340182131333881,-0.13880013501861044,0.16579022761548096,-0.048529554955946706,0.8824659779896744,0.1422488539299742,2.0452037624931254,-1.0825013533728296,0.9389918885885931,-0.04381355836325036,4295.0,-3.0196652039655447
제이준코스메틱,025620,2016,6300.0,2.4210560055525767,339272167500.0,-0.29569612574373594,1.3217774026138183,0.90019086458942,0.08111729544981974,-0.03132320403249273,-0.4012406946826636,-0.11023402009429462,-0.07513685369649621,1.8630502672138722,-0.8119634262018456,-0.04658364434518633,109252.0,-7.048726856229031
제이준코스메틱,025620,2017,14950.0,2.473304919339172,395897976500.0,-0.21404612586369376,3.23379697653665,-0.5928539610333232,0.4401932485227158,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,3.080059190231626,-0.6198090653839027,-0.03774709218220892,250230.0,12.903928532200784
제일약품,271980,2020,62600.0,-0.5684291427237331,920524987200.0,0.9773254122576555,3.039772850031566,-0.5928539610333232,-0.2654145195244599,-0.04846663898552923,1.1274605966311548,0.6598882260507892,1.0056642589819664,-0.6935873295492163,-0.5059517176464401,-0.053049013173437326,22750.0,-4.835414301929626
제일연마공업,001560,2016,6230.0,-0.17868048853182883,62300000000.0,-0.29861487001075854,-0.3080252600288913,-0.3604664002793963,-0.3391113308538315,-0.04825089045544285,-0.14257401931365454,-0.056657613736428435,-0.039303178855093296,0.16244186277531728,-0.4309342825644345,-0.021692246743180186,6850.0,-1.7964071856287422
제일연마공업,001560,2017,5900.0,-0.34954855794204776,59000000000.0,-0.36252788549889425,-0.4350228701049465,-0.16469832932671732,-0.3587115466329197,-0.04820995099884913,-0.17662502097603083,-0.08109110291207322,-0.03989061474168189,-0.03674483578169629,-0.44825332378333216,-0.011072070577208147,6180.0,-0.9781021897810216
제일연마공업,001560,2018,6210.0,-0.1250194419401897,62100000000.0,-0.4291351264642816,-0.39269033341292814,-0.33637829482078074,-0.34146335674732214,-0.048312162262742896,-0.05903695474733495,-0.0615115620455067,-0.03649772621371857,0.34796882548803393,-0.478005389391528,-0.006981442264070151,5850.0,-0.5339805825242716
제일연마공업,001560,2019,7780.0,-0.016285215951868638,77800000000.0,-0.3787680779589943,-0.37152406506691893,-0.2694050073896011,-0.32343115823056096,-0.04829173373801841,0.008123556869970036,-0.06440019789305115,-0.03763941800806467,0.5747173294215436,-0.5690871092384111,-0.02653777511120177,6320.0,0.8034188034188028
제일연마공업,001560,2020,7220.0,-0.5980839316296389,72200000000.0,-0.25258851810771,-0.4949939637519726,-0.4250726484458565,-0.338327322222668,-0.04829617563507966,0.027700641068351725,-0.025187724549958018,-0.00463801192663314,-0.24433081141611906,-0.5652541082933874,-0.03365745225666526,5540.0,-1.2341772151898733
제일파마홀딩스,002620,2016,80700.0,-0.6926968295675288,1198395000000.0,1.5339823316964767,2.6481968856303952,3.1451187507701053,-0.1634933974732011,-0.04842006355968817,1.1767933357894684,0.8689785438057864,0.8033853280613836,-0.7204323511960313,-0.6429386658516234,-0.05811542084240856,38845.0,9.581106966428068
제일파마홀딩스,002620,2017,35800.0,3.314060548805748,155569150600.0,-0.5889820272376884,1.1983075039287643,1.961877593617996,4.607340244710472,-0.047919853601502846,0.2683518978617293,0.872574245256758,-0.07616396900063316,3.080059190231626,-0.5623920045816402,-0.060580713696426265,47569.0,2.245848886600592
제일파마홀딩스,002620,2018,25800.0,-0.8367343756819281,412112559000.0,-0.28050368763590044,-0.8477651028521261,1.6537447763930462,1.0046794629604565,-0.04830793143966762,0.9719770231782975,0.05707773015508879,0.11531221727686455,-0.9461192345247291,-0.6283017862249165,-0.05795254511383933,31700.0,-3.335996131934663
제일파마홀딩스,002620,2020,21200.0,-0.737885079328909,338635126000.0,-0.4036896636235718,-0.5126325207069803,5.105016122949416,2.5240881901553744,-0.048538642098050554,1.0096367085428424,0.3394605321418657,0.4374773747861168,-0.6981639704094811,0.40856854886138894,-0.05423650407036474,9260.0,-6.1735537190082646
조광페인트,004910,2016,11350.0,0.33109945408874175,145280000000.0,-0.49027907687857525,-0.33977466254790506,-0.3430616998035181,-0.3493034430589574,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.8419359783758119,-0.4505131797020728,-0.012767574595956755,13500.0,-2.7613941018766752
조광페인트,004910,2017,10100.0,-0.8070795867760224,129280000000.0,-0.5005321016114496,-0.4738276954059634,-0.26425321604874114,-0.3743917192561903,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.715262559066339,-0.31871281391836537,-0.0457852598569516,11650.0,-1.3703703703703707
조광페인트,004910,2020,6780.0,-0.8042553211659361,86784000000.0,0.08905424032711376,-0.8019048547691062,-0.4558441588872093,-0.4316243493311279,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.8118328093659243,0.12477959975724912,-0.05991602145812598,4260.0,-3.9142857142857146
조광피혁,004700,2016,42650.0,0.45819140654262364,283585735700.0,-0.44193269748122677,-0.09636257656879914,-0.2074442736954744,-0.2661985281556234,-0.04763400160052234,-0.23292339795806277,-0.09827783107170876,-0.06379085009091384,1.4924416932485038,-0.8052205042792808,-0.010951080059903154,38050.0,-7.02734375
조광피혁,004700,2017,40900.0,0.30285679798787923,271949744200.0,-0.4541315517254494,-0.2374710322088605,-0.3660359044316774,-0.2505183555323528,-0.04755221650763424,-0.23182293579368538,-0.09888514154437901,-0.06548773536509367,1.3393051909559814,-0.8276431759658962,-0.012137131680800961,39300.0,0.3285151116951379
조광피혁,004700,2018,34450.0,-0.3071845737907537,229062804100.0,-0.3599833392148233,-0.3256638169838989,-0.23083619113505482,-0.1823096046211258,-0.04757066199964361,-0.19754449881203456,-0.09354301091185846,-0.06122892165952494,0.34997773565277707,-0.8342898599753109,-0.022344621214251837,38150.0,-0.29262086513994867
조광피혁,004700,2019,39000.0,-0.3410757611117889,259316382000.0,-0.37577449409538133,-0.424439735931942,-0.353782995296659,-0.12664499180851535,-0.047454196715094724,-0.15127432423812226,-0.09429710348608442,-0.061916268980162704,0.19819932915193847,-0.8202545223770866,-0.02629022094463557,35700.0,-0.6422018348623848
조광피혁,004700,2020,59300.0,-0.19986248060747575,394293883400.0,-0.3456889762660716,-0.2163047638628513,-0.09730732908411666,0.12110173563915967,-0.04693846280198297,-0.1064034502459006,-0.0926483874482406,-0.06530146059405857,0.42821858578504185,-0.8499257915546481,-0.03936260262673066,40700.0,1.4005602240896353
조선내화,000480,2016,85700.0,-0.7774247978701165,342800000000.0,-0.1588145035800355,-0.5267433662709865,-0.2514433564984947,-0.3689036588380456,-0.04670094121986555,-0.39863443270352383,-0.10585165890038445,-0.06758063867447912,-0.6301322979452004,-0.39953131309227885,-0.024936589004777934,9420.0,-1.3577981651376148
조선내화,000480,2017,87100.0,-0.7873097275054185,348400000000.0,0.19248256281493986,-0.5479096346169957,0.26526739122937987,-0.36576762431339155,-0.0473622760194367,-0.3779271293215944,-0.22234392718469867,-0.06494263814189259,-0.5345831698606837,-0.36887729154428395,-0.06509433655388783,8680.0,-0.7855626326963905
조선내화,000480,2018,83500.0,0.16164351748356606,334000000000.0,-0.49791271573078827,-0.5655481915720034,-0.3614410635060455,-0.3837998228301527,-0.047641022236359604,-0.3728099127785153,-0.10102635152355344,-0.07091577412211947,0.3992764525639027,-0.3046332180951019,-0.02625905298029079,8410.0,-0.3110599078341014
조선내화,000480,2019,88800.0,-0.5571320802833881,355200000000.0,-0.23492637331239383,-0.42796744732294345,-0.34222627418067586,-0.34616740853430333,-0.04823366965990893,-0.2531943359422203,-0.053281861653164564,-0.047149211776964864,-0.3277736338253266,-0.2931676107082051,-0.04292563960334756,8280.0,-0.1545778834720568
조선내화,000480,2020,80600.0,-0.3566092219672634,322400000000.0,-0.49155135002061084,-0.6396301307830355,-0.4655907911537012,-0.37987977967433506,-0.04835177838305594,-0.16714503300743822,-0.03665738059639061,-0.04365422860375156,-0.27976745131693553,-0.27542914276308933,-0.04175942919426991,7040.0,-1.497584541062802
조선선재,120030,2016,72600.0,1.363368534575271,91305462600.0,-0.544462944809969,-0.3538855081119112,-0.4246549356344355,-0.2732546058360951,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,2.8270516981091647,-0.7673266539987956,0.08097795362474754,67200.0,-0.45454545454545414
조선선재,120030,2017,83000.0,1.2009732619953106,104385033000.0,-0.5321892509691561,-0.2974421258558866,-0.41170583848038206,-0.24032624332722693,0.08503946304744647,-0.43078853400815637,-0.11197754159431406,-0.07653619737999114,2.656939294496376,-0.7740323203579342,0.07837726003106263,76500.0,1.383928571428572
조선선재,120030,2018,79000.0,0.5189131171594783,99354429000.0,-0.457050295992472,-0.09283486517779768,-0.17764742648077078,-0.14075714716945878,0.004992947959504233,-0.4284468319983362,-0.11186550138031176,-0.07643753851101565,1.6797830825275348,-0.7557510024897719,0.059840878043342934,74500.0,-0.2614379084967322
조선선재,120030,2019,82600.0,0.5570407028956428,103881972600.0,-0.5057708733727722,-0.3503577967209098,-0.39332647477785454,-0.22072602754813872,-0.00020399397166277533,-0.42792459732915417,-0.11184601341090736,-0.07642842978685781,1.7810082495887796,-0.7654555133343478,0.15172148429422117,81700.0,0.9664429530201346
조선선재,120030,2020,107000.0,0.0020725105136920594,134568657000.0,-0.3699370055613362,-0.07166859683178844,-0.09814275470695874,-0.06157227542194241,0.002086639586703732,-0.4264600144080893,-0.11177665842136589,-0.07631657243650648,0.8663601578714798,-0.8072965013316212,0.06383880491045432,80800.0,-0.11015911872705009
조일알미늄,018470,2016,1625.0,1.4410358388526434,113100000000.0,-0.5740994250597369,-0.5867144599180126,-0.5928539610333232,-0.4128081421832032,-0.04702026231173092,-0.39732858515724434,-0.1571101282382823,-0.074562245169101,1.6813921367291045,-0.6497710674036982,-0.04673127994578744,1838.0,6.971375807940905
지에스건설,006360,2018,43750.0,1.308295355178589,3469245850000.0,-0.5505249521337852,-0.42091202454094034,-0.5002609545016508,-0.44416848742974435,-0.04827928712383381,-0.3161869078952327,-0.09878625621784354,-0.05842094017301356,0.19269968959625547,-0.4896358467068952,0.06773513610855257,28800.0,-0.44776119402985093
지에스건설,006360,2019,31050.0,0.5245616483796507,2487036814200.0,-0.5292705067021335,-0.5267433662709865,-0.4839701548562287,-0.4378964183804362,-0.048355231197134266,-0.29170912941507954,-0.09439353586183995,-0.05369826825732314,-0.22078610525200237,-0.2457345929641407,0.048670200032296426,42700.0,4.826388888888888
지에스건설,006360,2020,37800.0,-0.05582493449307636,3030762873600.0,-0.5339105616907336,-0.7031289358210632,-0.4987293408597735,-0.45044055647905257,-0.04820665493323515,-0.32630151300382854,-0.09881617524874578,-0.05382122038792847,-0.5002878405459685,-0.2314263031937019,0.030270413049915536,19150.0,-5.515222482435598
지엠비코리아,013870,2016,4950.0,0.09244901003645258,94407786000.0,-0.5315156945998432,-0.7560446066860863,-0.5251844855831085,-0.4574966341595243,-0.04851990937010447,-0.008718427028464223,-0.03231303872937143,-0.0014941236654910349,-0.0008229167824586241,0.4935254067638994,0.02613194278409012,4875.0,-2.3946957878315134
지엠비코리아,013870,2017,8330.0,-0.4229794638042906,158872092400.0,-0.39014369664072335,-0.6114084396550233,-0.2675949185401098,-0.4386804270115997,-0.04849077355756265,0.07496050698271099,0.04990200789033226,0.06336399632703321,-0.46439608389785353,-0.058343481271559215,-0.008278909939165958,5340.0,0.953846153846154
지엠비코리아,013870,2018,8280.0,-1.1318701319359425,157918478400.0,0.6011067601981025,-0.5232156548799849,-0.4331484294666641,-0.42770430617531024,-0.04850950144656331,0.22065718414036367,0.5568670200938146,-3.0306485678915958,-1.2085956246628624,0.00630895278435608,-0.018152658836287524,9780.0,8.314606741573034
지엠비코리아,013870,2019,4915.0,-0.9680627265509394,93740256200.0,1.0693781160637525,-0.5549650573989987,-0.4254903612572776,-0.43319236659345495,-0.04854193309446552,0.26065774655888646,0.2472056817282837,1.2149551975658275,-1.0647136661662304,0.6328879217099763,0.008948432280918154,8170.0,-1.6462167689161555
진양산업,003780,2016,4430.0,-0.6136173924851133,57590000000.0,1.323608225681079,0.6162351244135108,-0.01209391555421648,-0.11880490549687996,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.3648410017664891,-0.6933443322489222,-0.033880696754579685,7550.0,15.85616438356164
진양산업,003780,2017,2920.0,-0.46534344795558447,37960000000.0,-0.3504787104478523,0.062384436026270015,-0.26216465199163574,-0.24816632963886223,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.17832063464482575,-0.5854699198877915,-0.04095558066315977,3845.0,-4.9072847682119205
진양산업,003780,2018,5240.0,-0.16173489487131124,68120000000.0,-0.26022215695992296,0.14704950941030695,-0.12125619693892516,-0.3053989597137998,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.15783840578899452,-0.7092513951791322,-0.0447021273387346,2900.0,-2.457737321196359
진양산업,003780,2019,3990.0,1.3789019954307455,51870000000.0,-0.42846157009496866,0.12588324106429755,-0.2870881830730935,-0.30383094245147274,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,2.318117463797289,-0.6119834040207396,-0.01509441096016672,3555.0,2.258620689655173
진양산업,003780,2020,5060.0,0.5768105621662467,65780000000.0,-0.3475599661808297,-0.02580834874876837,-0.32315072245911325,-0.32578318412405155,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.8560189222484378,-0.6541610159439171,-0.03425892325724987,2870.0,-1.9268635724331928
진양폴리우레탄,010640,2016,2345.0,3.314060548805748,23450000000.0,-0.5705819640199917,0.11882781828229463,-0.5928539610333232,-0.21994201891697518,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,3.080059190231626,-0.6563376718777671,-0.06144059756430661,2800.0,-0.7438016528925617
진양폴리우레탄,010640,2017,1640.0,-0.7181152200583051,16400000000.0,-0.020436089484528616,-0.21277705247184983,-0.5928539610333232,-0.34303137400964917,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.7443714808214302,-0.506870616017638,-0.05658502151532247,2265.0,-1.9107142857142856
진양폴리우레탄,010640,2018,2245.0,-0.4130945341689886,22450000000.0,-0.30819433837431987,-0.29391441446488514,-0.17917904012264807,-0.37987977967433506,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.4051005885605092,-0.5905205680148558,-0.02077726226504428,1735.0,-2.3399558498896242
진양폴리우레탄,010640,2019,3900.0,2.8715263703613356,39000000000.0,-0.5707316432131723,-0.17044451577983136,-0.32872022661139433,-0.32813521001754214,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,3.080059190231626,-0.6674836692954974,-0.017923675042543132,2100.0,2.1037463976945237
진양폴리우레탄,010640,2020,3870.0,-0.28882684732519304,38700000000.0,-0.2820753191642972,-0.13163969047881452,-0.19588755257949125,-0.33754331359150447,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.1645450868990899,-0.642364116971219,-0.024769125503739112,2520.0,1.9999999999999996
진양화학,051630,2016,3750.0,-0.5303015569875685,45000000000.0,0.1460820129289397,0.6515122383235264,0.4361119311006013,-0.30304693382030923,-0.046738269482179774,-0.3763451179962416,-0.08886020726724868,-0.05939770632109839,-0.322186485403008,-0.5305142744463589,-0.03797715873609292,6748.0,7.04040404040404
진양화학,051630,2020,5450.0,-0.7096424232280463,65400000000.0,0.18020886897412702,0.10471697271828848,1.5844044496971472,-0.32656719275521506,-0.0472440102372361,-0.282999274768529,0.19235438273190686,-0.021878077101626293,-0.5656906577834582,-0.7316581860505779,-0.058375335991196285,2733.0,-3.2948969578017664
진흥기업,002780,2017,1915.0,3.314060548805748,278351152030.0,-0.36978732636815553,2.5247269869453417,-0.5928539610333232,-0.3837998228301527,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.7720831508541981,-0.7656362692895274,0.013141792975446017,2440.0,-2.925485648013917
진흥기업,002780,2018,2065.0,-0.03464294241742934,300399153425.0,0.16935712746853007,1.8544618226550502,-0.22011489564191378,-0.4128081421832032,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.7067523884157582,-0.744182708786176,-0.011312436610474803,1905.0,-2.192622950819673
진흥기업,002780,2019,2310.0,2.1188595852733463,336039730950.0,-0.35758847212393297,1.6639654075409671,-0.5928539610333232,-0.3814477969366621,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.5717165021877536,-0.7909773510669562,-0.02625905298029079,1900.0,-0.02624671916010457
진흥기업,002780,2020,2595.0,1.5229395415451448,377499178275.0,-0.39545730799863626,0.8702303445656216,-0.3731370222258357,-0.35322348621477506,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.8411177398703433,-0.7366230638494086,-0.04378542159173344,1795.0,-0.5526315789473679
참엔지니어링,009310,2016,2670.0,1.4650420965383764,131337187860.0,1.1331414523587076,1.3217774026138183,0.5172874541200976,-0.31402305465659863,-0.048537917694473215,1.8329480911301583,0.02884646014265267,0.1484709094719543,-0.6398761601421744,-0.15477780152060036,-0.042136156093712934,2860.0,0.0
참엔지니어링,009310,2017,2670.0,1.4608056981232473,131337187860.0,-0.1304502964723032,1.2935557114858056,-0.5928539610333232,-0.3885038746171338,-0.04854208040507707,1.2521854707619886,0.03252757156277795,0.14605638137814456,-0.6220843575855436,-0.0118640650734573,-0.026414394114585175,2440.0,-1.4685314685314688
참엔지니어링,009310,2018,1615.0,1.3153560192038047,79441782170.0,-0.4208279312427557,0.39398930678041416,-0.5928539610333232,-0.3673356415757186,-0.04855450778396294,1.4750602588843305,0.17387805443607002,0.1296088111062988,-0.6487487514425964,0.7700025169963531,-0.03661970283826455,2275.0,-0.6762295081967218
케이비아이동국실업,001620,2016,2840.0,0.0783276819860213,74790036800.0,-0.41626271585074603,-0.6466855535650387,-0.5109822499947917,-0.45044055647905257,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.47787864455081286,0.7714578812712255,-0.021259406318957355,2143.0,-0.5050952591936197
케이비아이동국실업,001620,2019,721.0,-1.308386732566334,47616333912.0,0.24681610993951417,-0.7842662978140986,-0.47380580977831577,-0.46298469457766905,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-1.1534709561085088,2.3730805224466454,-0.018693253973150484,864.0,-2.353982300884956
케이비아이동국실업,001620,2020,694.0,-1.5361072687075896,45833197968.0,0.368505293995379,-0.8477651028521261,-0.5152986157128095,-0.46847275499581376,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-1.5057245459112998,1.8117229737991487,-0.032579253803969664,538.0,-3.773148148148148
케이씨그린홀딩스,009440,2016,7540.0,-0.7181152200583051,169159749200.0,-0.24922073626114546,-0.011697503184762214,2.4716264611555188,1.4092279166408372,-0.048333631223357196,-0.20013021639192605,-0.07958145878133938,0.017704844380574996,-0.7615872919472989,-0.20453106626764037,-0.0355766759622344,7660.0,-2.012513034410844
케이씨그린홀딩스,009440,2017,5200.0,-0.6870482983473561,116661896000.0,-0.3555678030159942,-0.26922043472787444,-0.5928539610333232,0.8557178230393859,-0.04844661809337617,-0.10306055518396087,-0.057753672361622946,0.010062441163170784,-0.6656071261053347,0.167801554238669,-0.01956709733625288,7450.0,-0.2741514360313313
케이씨그린홀딩스,009440,2018,3725.0,-0.06712199693342143,83570300500.0,-0.12453796834166765,-0.48441082957896797,0.3832016416539311,0.7679088563490709,-0.048460484706479345,-0.25875075720585633,-0.04744154837658216,-0.042013117928792275,-0.38777390128005695,2.018390642028429,-0.027787293306103637,5550.0,-2.550335570469798
케이씨그린홀딩스,009440,2019,4820.0,-0.4893497056413177,108136603600.0,0.5553797666814153,-0.4597168498419572,0.5048953073812723,0.7467406233076554,-0.04832291405956395,-0.35270161285335844,-0.08812647229461891,-0.04942374594002844,-0.6781433398777217,1.9673479647636465,-0.023980452158370556,4990.0,-1.0090090090090087
케이씨코트렐,119650,2016,5960.0,-0.9384079376450337,77480000000.0,0.2132879706670496,-0.33977466254790506,-0.4140728777451015,-0.4261362889129832,-0.048418684172804094,-0.07721422206247565,-0.01358730374184796,0.41208366271736674,-1.0018984269746072,-0.3197151263034442,-0.01387619243404851,3663.0,-2.8942774005819594
케이씨코트렐,119650,2017,4790.0,0.16729204870373846,62270000000.0,-0.42681509896998154,-0.378579487848922,-0.16581223015717353,-0.4159441767078573,-0.048452461763892486,-0.047752224698682094,0.06091458876180398,-0.010820168795953248,-0.10287271997208991,-0.12717182950845315,-0.030285173091592427,4681.0,2.779142779142778
케이씨코트렐,119650,2018,4260.0,-0.3777912140429103,55380000000.0,-0.28259919634042946,-0.4138566017589373,-0.5928539610333232,-0.4237842630194926,-0.04845248465964727,-0.11575308519382957,0.030275662336744516,0.1066528244011616,-0.8881191977826877,0.0077611113338251795,0.012513894664616682,4513.0,-0.3588976714377268
케이씨코트렐,119650,2019,6850.0,-0.7844854618953323,89050000000.0,0.6641217005271542,-0.0469746170947776,-0.538829770756197,-0.43240835796229143,-0.04834030023154003,-0.2687223127788263,-0.058615057227634,0.4332118813402268,-1.110607728149822,-0.12681372364717536,0.05762121687029569,5662.0,2.5459782849545753
케이지모빌리티,003620,2016,7890.0,-0.06712199693342143,1082666557440.0,-0.3727809102317685,0.12588324106429755,-0.480489214761053,-0.44652051332323495,-0.048372280379974285,-0.24211749523713233,0.11574385833424058,0.006460128214939663,-0.4190491428704206,0.46840947689241347,0.021399273551887327,38851.0,-0.8999133347387156
케이지케미칼,001390,2016,14750.0,-0.2478749959789422,170760278000.0,-0.40705744547013634,-0.3715240650669188,-0.09480105221559018,-0.33205525317335977,-0.04844895958914848,-0.26471574679338505,-0.08206955362762522,-0.03394626534435407,-0.5422266067751549,1.5327037253415485,-0.04585441293704409,15050.0,-1.3753581661891112
케이지케미칼,001390,2017,24500.0,-0.8748619614180927,303148520500.0,-0.05493714351266744,-0.21277705247184983,2.4439181779979213,-0.2787426662542398,-0.04830680296972336,-0.29879846145990635,-0.09424145453107097,0.023969540701795904,-0.9751414616607131,1.2441196491592277,-0.054294710007287805,13700.0,-0.897009966777409
케이피엑스케미칼,025000,2016,59400.0,-0.010636684731696105,287496000000.0,-0.5005321016114496,-0.5726036143540064,-0.4774259874772985,-0.4049680558715679,-0.04696671460397877,-0.3959977041095053,-0.10712262997506727,-0.07175330084047542,0.6163620700150855,-0.5084192764588082,0.01727351361498493,53800.0,-0.7560137457044669
케이피엑스케미칼,025000,2017,69900.0,-0.2662327224445029,338316000000.0,-0.4417081786914558,-0.4879385409699696,-0.3285809890075873,-0.3924239177729515,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.21093310017643513,-0.5417089222087682,-0.011845517116521848,60700.0,1.2825278810408913
케이피엑스케미칼,025000,2018,52400.0,-0.781661196285246,253616000000.0,-0.17415662088105166,-0.5373265004439911,-0.12404094901506563,-0.4073200817650585,0.1903224597944237,-0.4321679694529345,-0.11197720008025269,-0.07650157445537863,-0.5418331883589428,-0.43735496849214145,-0.012482880570070297,61400.0,0.11532125205930832
케이피엑스케미칼,025000,2019,55600.0,0.13622512699278946,269104000000.0,-0.5303931006509884,-0.6255192852190294,-0.46948944406029797,-0.4206482284948385,-0.043902534245267244,-0.4224311953614689,-0.11058269666087063,-0.07532371166035728,1.0161382342364216,-0.40820001809216466,0.023135459156200328,55500.0,-0.9609120521172643
케이피엑스케미칼,025000,2020,54900.0,0.6643627960789208,265716000000.0,-0.5754465377983627,-0.7101843586030664,-0.5274122872440209,-0.42456827165065614,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,1.6497634185528325,-0.35332881154971285,0.07384223829992914,43350.0,-2.189189189189189
케이피엑스홀딩스,092230,2016,65800.0,-0.40462173733872986,277981706800.0,-0.27069970048256814,-0.5690759029630048,0.33237991626436647,2.912956471212485,-0.04702130246219023,-0.4072325912509458,-0.10813349720665477,-0.07350160223416817,0.06288423357636183,-0.38593457430219574,-0.05059225855474916,62700.0,-1.4227086183310533
