,회사명,거래소코드,회계년도,당기순이익,영업손익,매출액
1842,씨제이제일제당(주),97950,2019,80433101.0,354363163.0,10533063578.0
1843,씨제이제일제당(주),97950,2020,609941856.0,660795495.0,11751821403.0
1844,씨제이제일제당(주),97950,2021,480224145.0,854647840.0,12487326946.0
1845,씨제이제일제당(주),97950,2022,500553610.0,939950118.0,14496504866.0
1846,아시아나항공(주),20560,2006,52921248.0,39115918.0,1639388489.0
1847,아시아나항공(주),20560,2007,50125424.0,64198174.0,1723322299.0
1848,아시아나항공(주),20560,2008,-15866400.0,16624601.0,2019523266.0
1849,아시아나항공(주),20560,2009,-215137152.0,-249646467.0,1771226781.0
1850,아시아나항공(주),20560,2010,104900679.0,292818820.0,2414550074.0
1851,아시아나항공(주),20560,2011,71230290.0,116290159.0,2680445672.0
1852,아시아나항공(주),20560,2012,-39314784.0,86027019.0,2846379136.0
1853,아시아나항공(주),20560,2013,-128364814.0,-51037532.0,2793749014.0
1854,아시아나항공(주),20560,2014,-58318571.0,871365.0,2825084809.0
1855,아시아나항공(주),20560,2015,-25750788.0,15594171.0,2741486237.0
1856,아시아나항공(주),20560,2016,17780843.0,64610630.0,2743212513.0
1857,아시아나항공(주),20560,2017,21314065.0,69128454.0,2948990636.0
1858,아시아나항공(주),20560,2018,-54808876.0,102352727.0,3245693775.0
1859,아시아나항공(주),20560,2019,-291615096.0,-116904366.0,3468547250.0
1860,아시아나항공(주),20560,2020,-633263561.0,-268580556.0,2180139164.0
1861,아시아나항공(주),20560,2021,-286037440.0,-31361672.0,1828649255.0
1862,아시아나항공(주),20560,2022,-259474117.0,283020659.0,2795528192.0
1863,아이에스동서(주),10780,2006,5170904.0,6440038.0,76002131.0
1864,아이에스동서(주),10780,2007,3759680.0,5059559.0,83660380.0
1865,아이에스동서(주),10780,2008,4755771.0,7380588.0,98295391.0
1866,아이에스동서(주),10780,2009,13350008.0,13248333.0,133481220.0
1867,아이에스동서(주),10780,2010,5349162.0,8392289.0,161733122.0
1868,아이에스동서(주),10780,2011,3936828.0,6519127.0,161230235.0
1869,아이에스동서(주),10780,2012,9573257.0,14791736.0,239491054.0
1870,아이에스동서(주),10780,2013,16752471.0,29440653.0,331470360.0
1871,아이에스동서(주),10780,2014,20009154.0,38653479.0,401060419.0
1872,아이에스동서(주),10780,2015,54617283.0,46918495.0,421555366.0
1873,아이에스동서(주),10780,2016,103397415.0,144356907.0,783485421.0
1874,아이에스동서(주),10780,2017,106009595.0,170003059.0,938030016.0
1875,아이에스동서(주),10780,2018,188302397.0,252443164.0,1029538533.0
1876,아이에스동서(주),10780,2019,36397501.0,21907792.0,490340488.0
1877,아이에스동서(주),10780,2020,37238302.0,83120587.0,529880592.0
1878,아이에스동서(주),10780,2021,17411042.0,91471279.0,645506130.0
1879,아이에스동서(주),10780,2022,137228445.0,193955963.0,1165076250.0
1880,에스디바이오센서(주),137310,2021,717725113.0,966665567.0,1959504406.0
1881,에스디바이오센서(주),137310,2022,813543853.0,967766288.0,2183450979.0
1882,에스엘(주),5850,2006/09,8770325.0,859583.0,132298440.0
1883,에스엘(주),5850,2007/09,14098773.0,452093.0,134377405.0
1884,에스엘(주),5850,2008/09,-13008539.0,3798595.0,159775340.0
1885,에스엘(주),5850,2009/09,45538512.0,8766235.0,156635408.0
1886,에스엘(주),5850,2010/09,44357481.0,10167595.0,239350054.0
1887,에스엘(주),5850,2011/09,19900041.0,16529473.0,282073511.0
1888,에스엘(주),5850,2013,43329103.0,21444775.0,585968555.0
1889,에스엘(주),5850,2014,51659739.0,31224856.0,661871718.0
1890,에스엘(주),5850,2015,49719814.0,39574816.0,692888642.0
1891,에스엘(주),5850,2016,46395707.0,39375582.0,758258967.0
1892,에스엘(주),5850,2017,65851530.0,38355741.0,753447547.0
1893,에스엘(주),5850,2018,26152533.0,10509004.0,750498740.0
1894,에스엘(주),5850,2019,51777213.0,31525813.0,1033253135.0
1895,에스엘(주),5850,2020,3256955.0,16716204.0,1033335262.0
1896,에스엘(주),5850,2021,90842104.0,93339629.0,1460267645.0
1897,에스엘(주),5850,2022,101348441.0,119386937.0,1860729783.0
1898,에스케이(주),34730,2006,121406808.0,60460462.0,443717775.0
1899,에스케이(주),34730,2007,92893442.0,32276982.0,458554153.0
1900,에스케이(주),34730,2008,70664131.0,41768616.0,520699186.0
1901,에스케이(주),34730,2009,112925932.0,53251456.0,521611085.0
1902,에스케이(주),34730,2010,156484583.0,66280401.0,649417060.0
1903,에스케이(주),34730,2011,268872591.0,70178201.0,711639107.0
1904,에스케이(주),34730,2012,179662226.0,78898650.0,1018795816.0
1905,에스케이(주),34730,2013,194933512.0,91755356.0,1054503377.0
1906,에스케이(주),34730,2014,267566276.0,121941943.0,1131631151.0
1907,에스케이(주),34730,2015,354257439.0,155238652.0,1319523043.0
1908,에스케이(주),34730,2016,1998929000.0,3197771000.0,41803267000.0
1909,에스케이(주),34730,2017,2737359000.0,2808977000.0,45030312000.0
1910,에스케이(주),34730,2018,3140271000.0,3215271000.0,49847222000.0
1911,에스케이(주),34730,2019,1466366000.0,2450254000.0,50696860000.0
1912,에스케이(주),34730,2020,-714801000.0,-730971000.0,42503190000.0
1913,에스케이(주),34730,2021,2131807000.0,2762230000.0,45655521000.0
1914,에스케이(주),34730,2022,5368044000.0,6631121000.0,64091393000.0
1915,에스케이네트웍스(주),1740,2006,201173005.0,216816801.0,7723429265.0
1916,에스케이네트웍스(주),1740,2007,310871804.0,191227388.0,8304580717.0
1917,에스케이네트웍스(주),1740,2008,132704412.0,254152984.0,10806950927.0
1918,에스케이네트웍스(주),1740,2009,68897192.0,228645187.0,10153143278.0
1919,에스케이네트웍스(주),1740,2010,80152402.0,111370218.0,11417261177.0
1920,에스케이네트웍스(주),1740,2011,84394821.0,137917523.0,13190480138.0
1921,에스케이네트웍스(주),1740,2012,34126668.0,154505905.0,13784486535.0
1922,에스케이네트웍스(주),1740,2013,-177606205.0,84964740.0,12739686302.0
1923,에스케이네트웍스(주),1740,2014,38784919.0,86506479.0,11595476267.0
1924,에스케이네트웍스(주),1740,2015,6185833.0,68085170.0,10019311473.0
1925,에스케이네트웍스(주),1740,2016,10665325.0,55632647.0,9205734164.0
1926,에스케이네트웍스(주),1740,2017,-2694000.0,49167000.0,10109195000.0
1927,에스케이네트웍스(주),1740,2018,843000.0,45855000.0,6909646000.0
1928,에스케이네트웍스(주),1740,2019,525000.0,86980000.0,6647409000.0
1929,에스케이네트웍스(주),1740,2020,102648000.0,71199000.0,5308091000.0
1930,에스케이네트웍스(주),1740,2021,104996000.0,53542000.0,5295591000.0
1931,에스케이네트웍스(주),1740,2022,55618000.0,80967000.0,4644441000.0
1932,에스케이바이오사이언스(주),302440,2019,5697663.0,8823191.0,77869394.0
1933,에스케이바이오사이언스(주),302440,2020,-7551437.0,-7504785.0,62082849.0
1934,에스케이바이오사이언스(주),302440,2021,94736445.0,119869815.0,257314229.0
1935,에스케이바이오사이언스(주),302440,2022,73932257.0,84941654.0,225372165.0
1936,에스케이바이오팜(주),326030,2020,-126224939.0,-122953565.0,5993203.0
1937,에스케이바이오팜(주),326030,2021,61992915.0,10850417.0,163958137.0
1938,에스케이바이오팜(주),326030,2022,-80608947.0,-77209936.0,94577742.0
1939,에스케이스퀘어(주),402340,2022,958838000.0,889478000.0,2850101000.0
1940,에스케이씨(주),11790,2006,60763161.0,71597097.0,677335735.0
1941,에스케이씨(주),11790,2007,31291649.0,21716100.0,494310614.0
1942,에스케이씨(주),11790,2008,6887962.0,19200229.0,480420204.0
1943,에스케이씨(주),11790,2009,19485827.0,26173257.0,551710221.0
1944,에스케이씨(주),11790,2010,38142775.0,79206783.0,705350930.0
1945,에스케이씨(주),11790,2011,105772630.0,151433737.0,871826784.0
1946,에스케이씨(주),11790,2012,35032526.0,74060884.0,1275289983.0
1947,에스케이씨(주),11790,2013,11783133.0,54455452.0,1192038600.0
1948,에스케이씨(주),11790,2014,32646098.0,76192391.0,1414365631.0
1949,에스케이씨(주),11790,2015,46024747.0,120617085.0,1333434982.0
1950,에스케이씨(주),11790,2016,74304596.0,85347361.0,1147435552.0
1951,에스케이씨(주),11790,2017,82338656.0,82016543.0,1202165344.0
1952,에스케이씨(주),11790,2018,89646955.0,94265017.0,1364695745.0
1953,에스케이씨(주),11790,2019,37960428.0,84457213.0,1243060919.0
1954,에스케이씨(주),11790,2020,93913673.0,80136100.0,1313443356.0
1955,에스케이씨(주),11790,2021,138267054.0,219392840.0,1571695231.0
1956,에스케이씨(주),11790,2022,209826844.0,242390952.0,2197356876.0
1957,에스케이아이이테크놀로지(주),361610,2021,68168841.0,76719370.0,294410974.0
1958,에스케이아이이테크놀로지(주),361610,2022,-14257492.0,-19994773.0,273162629.0
1959,에스케이케미칼(주),285130,2018,9190006.0,17178153.0,667749438.0
1960,에스케이케미칼(주),285130,2019,773345.0,34094802.0,699602820.0
1961,에스케이케미칼(주),285130,2020,252304708.0,25665791.0,540956496.0
1962,에스케이케미칼(주),285130,2021,119845866.0,159104058.0,814453067.0
1963,에스케이케미칼(주),285130,2022,106091475.0,135908762.0,919439582.0
1964,에스케이텔레콤(주),17670,2006,710498204.0,1287390055.0,5178645871.0
1965,에스케이텔레콤(주),17670,2007,799584011.0,1324213418.0,5554322623.0
1966,에스케이텔레콤(주),17670,2008,680894947.0,1086943055.0,5768282205.0
1967,에스케이텔레콤(주),17670,2009,628391513.0,1117406630.0,5944359807.0
1968,에스케이텔레콤(주),17670,2010,685726400.0,1062531696.0,6106818238.0
1969,에스케이텔레콤(주),17670,2011,1002704547.0,1274063788.0,7930145653.0
1970,에스케이텔레콤(주),17670,2012,420937372.0,849800075.0,7977574109.0
1971,에스케이텔레콤(주),17670,2013,813644689.0,964078256.0,8276859122.0
1972,에스케이텔레콤(주),17670,2014,764948000.0,798490000.0,8507288000.0
1973,에스케이텔레콤(주),17670,2015,840635000.0,815526000.0,8496025000.0
1974,에스케이텔레콤(주),17670,2016,863288000.0,809491000.0,8495752000.0
1975,에스케이텔레콤(주),17670,2017,1203992000.0,833768000.0,8579958000.0
1976,에스케이텔레콤(주),17670,2018,1607673000.0,672370000.0,8335861000.0
1977,에스케이텔레콤(주),17670,2019,632687000.0,645402000.0,8771935000.0
1978,에스케이텔레콤(주),17670,2020,739001000.0,661512000.0,9053209000.0
1979,에스케이텔레콤(주),17670,2021,1367673000.0,785378000.0,9598733000.0
1980,에스케이텔레콤(주),17670,2022,478492000.0,891998000.0,8567065000.0
1981,에스케이하이닉스(주),660,2006,613837984.0,699321528.0,3088642926.0
1982,에스케이하이닉스(주),660,2007,627205742.0,429848031.0,4360133680.0
1983,에스케이하이닉스(주),660,2008,-1382597864.0,-688489454.0,3419898180.0
1984,에스케이하이닉스(주),660,2009,-1245233729.0,-873670143.0,2801336995.0
1985,에스케이하이닉스(주),660,2010,1477206000.0,1778858000.0,6036881000.0
1986,에스케이하이닉스(주),660,2011,746537000.0,769718000.0,5551547000.0
1987,에스케이하이닉스(주),660,2012,-324530000.0,-237176000.0,5020341000.0
1988,에스케이하이닉스(주),660,2013,1125473000.0,1430554000.0,6713794000.0
1989,에스케이하이닉스(주),660,2014,1476004000.0,2141133000.0,7665565000.0
1990,에스케이하이닉스(주),660,2015,2403866000.0,2964010000.0,9456920000.0
1991,에스케이하이닉스(주),660,2016,734158000.0,1014651000.0,7596644000.0
1992,에스케이하이닉스(주),660,2017,4367189000.0,5518299000.0,12981796000.0
1993,에스케이하이닉스(주),660,2018,7449871000.0,9941255000.0,19090197000.0
1994,에스케이하이닉스(주),660,2019,1639155000.0,2004120000.0,13224856000.0
1995,에스케이하이닉스(주),660,2020,1913310000.0,2747016000.0,15805426000.0
1996,에스케이하이닉스(주),660,2021,2981064000.0,4018995000.0,18815859000.0
1997,에스케이하이닉스(주),660,2022,4859749000.0,7052232000.0,25966654000.0
1998,에쓰-오일(주),10950,2006,426159550.0,505344607.0,7050674520.0
1999,에쓰-오일(주),10950,2007,515558100.0,709422207.0,6962689717.0
2000,에쓰-오일(주),10950,2008,483412771.0,1020912578.0,11398500488.0
2001,에쓰-오일(주),10950,2009,244783000.0,442604000.0,7852891000.0
2002,에쓰-오일(주),10950,2010,155315000.0,246278000.0,9274427000.0
2003,에쓰-오일(주),10950,2011,790438000.0,889146000.0,14843219000.0
2004,에쓰-오일(주),10950,2012,150667000.0,224457000.0,17833778000.0
2005,에쓰-오일(주),10950,2013,125024000.0,426706000.0,14988332000.0
2006,에쓰-오일(주),10950,2014,93591000.0,-7428000.0,15021680000.0
2007,에쓰-오일(주),10950,2015,640052000.0,844342000.0,9516290000.0
2008,에쓰-오일(주),10950,2016,876874000.0,1132674000.0,7626784000.0
2009,에쓰-오일(주),10950,2017,460831000.0,450720000.0,9865159000.0
2010,에쓰-오일(주),10950,2018,351939000.0,657175000.0,11414032000.0
2011,에쓰-오일(주),10950,2019,-33823000.0,179848000.0,11683448000.0
2012,에쓰-오일(주),10950,2020,-947532000.0,-1171567000.0,8650222000.0
2013,에쓰-오일(주),10950,2021,755446000.0,1200235000.0,12055807000.0
2014,에쓰-오일(주),10950,2022,1885064000.0,3053945000.0,20729449000.0
2015,에이치디씨현대산업개발(주),294870,2018,76557321.0,99687651.0,825501478.0
2016,에이치디씨현대산업개발(주),294870,2019,236287526.0,297286247.0,2330135688.0
2017,에이치디씨현대산업개발(주),294870,2020,206001610.0,284590407.0,1963543448.0
2018,에이치디씨현대산업개발(주),294870,2021,170368762.0,223263339.0,1506992044.0
2019,에이치디씨현대산업개발(주),294870,2022,-8369892.0,-27475662.0,1645217217.0
2020,에이치디한국조선해양(주),9540,2006,215266596.0,324444778.0,5821045765.0
2021,에이치디한국조선해양(주),9540,2007,788521498.0,771244995.0,7553294016.0
2022,에이치디한국조선해양(주),9540,2008,1097512337.0,1187062950.0,9063057929.0
2023,에이치디한국조선해양(주),9540,2009,891341792.0,1011136803.0,10824675031.0
2024,에이치디한국조선해양(주),9540,2010,1836726997.0,1656686002.0,10641628952.0
2025,에이치디한국조선해양(주),9540,2011,2206316530.0,2741196500.0,26095763049.0
2026,에이치디한국조선해양(주),9540,2012,657157226.0,1327847988.0,27638733819.0
2027,에이치디한국조선해양(주),9540,2013,386562383.0,666684631.0,26233897914.0
2028,에이치디한국조선해양(주),9540,2014,-707579811.0,-1292609688.0,26332270817.0
2029,에이치디한국조선해양(주),9540,2015,-367554061.0,-363355591.0,24174202933.0
2030,에이치디한국조선해양(주),9540,2016,636760779.0,882381193.0,20135454327.0
2031,에이치디한국조선해양(주),9540,2017,3077365714.0,315214841.0,9437006677.0
2032,에이치디한국조선해양(주),9540,2018,-184548194.0,-299497026.0,6166946066.0
2033,에이치디한국조선해양(주),9540,2019,218971701.0,90035871.0,7197879159.0
2034,에이치디한국조선해양(주),9540,2020,165340205.0,214646285.0,7870086637.0
2035,에이치디한국조선해양(주),9540,2021,-658510713.0,-829833829.0,7478767416.0
2036,에이치디한국조선해양(주),9540,2022,-398759580.0,-661480834.0,8096334366.0
2037,에이치디현대인프라코어(주),42670,2006,84571192.0,145595942.0,1553254824.0
2038,에이치디현대인프라코어(주),42670,2007,146461455.0,164957843.0,1892444253.0
2039,에이치디현대인프라코어(주),42670,2008,127217728.0,302206773.0,2198988765.0
2040,에이치디현대인프라코어(주),42670,2009,-53923580.0,81107573.0,1277687237.0
2041,에이치디현대인프라코어(주),42670,2010,12286175.0,244210471.0,2053561170.0
2042,에이치디현대인프라코어(주),42670,2011,319354035.0,464308560.0,4475580283.0
2043,에이치디현대인프라코어(주),42670,2012,275326642.0,331159493.0,4522980994.0
2044,에이치디현대인프라코어(주),42670,2013,-96351359.0,178381788.0,3970894882.0
2045,에이치디현대인프라코어(주),42670,2014,80999923.0,244365937.0,3922067670.0
2046,에이치디현대인프라코어(주),42670,2015,-34357413.0,204021758.0,3813298817.0
2047,에이치디현대인프라코어(주),42670,2016,307394523.0,284693604.0,3051934995.0
2048,에이치디현대인프라코어(주),42670,2017,157886452.0,363058229.0,3335009626.0
2049,에이치디현대인프라코어(주),42670,2018,284296221.0,514640279.0,4101003820.0
2050,에이치디현대인프라코어(주),42670,2019,303523495.0,547216128.0,4382534434.0
2051,에이치디현대인프라코어(주),42670,2020,152692588.0,335280316.0,3984931850.0
2052,에이치디현대인프라코어(주),42670,2021,343301254.0,219007530.0,2585760814.0
2053,에이치디현대인프라코어(주),42670,2022,131730690.0,191490765.0,2342498147.0
2054,에이치디현대중공업(주),329180,2020,6282277.0,96490733.0,4390296933.0
2055,에이치디현대중공업(주),329180,2021,-345481191.0,-394296384.0,3934922705.0
2056,에이치디현대중공업(주),329180,2022,-240639134.0,-325670341.0,4167668854.0
2057,에이치엘만도(주),204320,2015,66127711.0,125241447.0,2589706196.0
2058,에이치엘만도(주),204320,2016,86594884.0,120694993.0,2806326727.0
2059,에이치엘만도(주),204320,2017,71196496.0,115621714.0,2823637535.0
2060,에이치엘만도(주),204320,2018,63768075.0,109649733.0,2779618120.0
2061,에이치엘만도(주),204320,2019,51311375.0,83872016.0,2878680703.0
2062,에이치엘만도(주),204320,2020,-102318584.0,-57369616.0,2323512729.0
2063,에이치엘만도(주),204320,2021,132594236.0,148491326.0,2988997890.0
2064,에이치엘만도(주),204320,2022,72110983.0,114636548.0,3366824678.0
2065,에이치엠엠(주),11200,2006,142322847.0,91000850.0,2300759951.0
2066,에이치엠엠(주),11200,2007,113350314.0,117914080.0,2324146954.0
2067,에이치엠엠(주),11200,2008,82933707.0,332899372.0,3428706877.0
2068,에이치엠엠(주),11200,2009,-344617026.0,-242978586.0,3125172251.0
2069,에이치엠엠(주),11200,2010,103946819.0,167698756.0,3796800368.0
2070,에이치엠엠(주),11200,2011,-206392000.0,-104712000.0,3554151000.0
2071,에이치엠엠(주),11200,2012,-456912000.0,-325622000.0,3988080000.0
