,회사명,거래소코드,회계년도,당기순이익,영업손익,매출액
1972,엘지전자(주),66570,2009,594497000.0,926338000.0,32074193000.0
1973,엘지전자(주),66570,2010,-256446000.0,-245686000.0,14697706000.0
1974,엘지전자(주),66570,2011,-111561000.0,23071000.0,13814334000.0
1975,엘지전자(주),66570,2012,-467799000.0,118268000.0,13497300000.0
1976,엘지전자(주),66570,2013,-63447000.0,238108000.0,14915309000.0
1977,엘지전자(주),66570,2014,-205692000.0,257073000.0,14475115000.0
1978,엘지전자(주),66570,2015,-140430000.0,348997000.0,14560107000.0
1979,엘지전자(주),66570,2016,-258742000.0,-35237000.0,14777771000.0
1980,엘지전자(주),66570,2017,182821000.0,366859000.0,16963539000.0
1981,엘지전자(주),66570,2018,-80651000.0,75716000.0,15772262000.0
1982,엘지전자(주),66570,2019,-849730000.0,101802000.0,16061202000.0
1983,엘지전자(주),66570,2020,262284000.0,650165000.0,18780857000.0
1984,엘지전자(주),66570,2021,21315000.0,677657000.0,21008678000.0
1985,엘지전자(주),66570,2022,-212341000.0,69271000.0,21857508000.0
1986,오씨아이홀딩스(주),10060,2007,43860197.0,133432244.0,1656264565.0
1987,오씨아이홀딩스(주),10060,2008,22327882.0,275834339.0,1186675353.0
1988,오씨아이홀딩스(주),10060,2009,134471810.0,275050166.0,1207260936.0
1989,오씨아이홀딩스(주),10060,2010,253606710.0,365276819.0,1448911728.0
1990,오씨아이홀딩스(주),10060,2011,65179235.0,88238811.0,877137237.0
1991,오씨아이홀딩스(주),10060,2012,-144360674.0,-73606423.0,703561255.0
1992,오씨아이홀딩스(주),10060,2013,-6448747.0,-43290890.0,731220859.0
1993,오씨아이홀딩스(주),10060,2014,44011169.0,27858788.0,804814955.0
1994,오씨아이홀딩스(주),10060,2015,144887296.0,-63965578.0,524324584.0
1995,오씨아이홀딩스(주),10060,2016,-52357136.0,-1874045.0,650486925.0
1996,오씨아이홀딩스(주),10060,2017,65190605.0,104951513.0,851894350.0
1997,오씨아이홀딩스(주),10060,2018,-55353403.0,-43186476.0,704406961.0
1998,오씨아이홀딩스(주),10060,2019,-660687563.0,-64174626.0,638679984.0
1999,오씨아이홀딩스(주),10060,2020,-161107312.0,32975178.0,564231511.0
2000,오씨아이홀딩스(주),10060,2021,289431329.0,218035700.0,1014153917.0
2001,오씨아이홀딩스(주),10060,2022,358687341.0,344546238.0,1327575453.0
2002,일진하이솔루스(주),271940,2021,3464469.0,3128687.0,33461043.0
2003,일진하이솔루스(주),271940,2022,1434450.0,-661497.0,29994759.0
2004,중소기업은행,24110,2007,,,
2005,중소기업은행,24110,2008,,,
2006,중소기업은행,24110,2009,,,
2007,중소기업은행,24110,2010,,,
2008,중소기업은행,24110,2011,,,
2009,중소기업은행,24110,2012,,,
2010,중소기업은행,24110,2013,,,
2011,중소기업은행,24110,2014,,,
2012,중소기업은행,24110,2015,,,
2013,중소기업은행,24110,2016,,,
2014,중소기업은행,24110,2017,,,
2015,중소기업은행,24110,2018,,,
2016,중소기업은행,24110,2019,,,
2017,중소기업은행,24110,2020,,,
2018,중소기업은행,24110,2021,,,
2019,중소기업은행,24110,2022,,,
2020,지에스건설(주),6360,2007,123095428.0,198105791.0,2462842339.0
2021,지에스건설(주),6360,2008,-16065186.0,160848657.0,2289108309.0
2022,지에스건설(주),6360,2009,107042914.0,135823145.0,1781397271.0
2023,지에스건설(주),6360,2010,86074729.0,222716134.0,2619297437.0
2024,지에스건설(주),6360,2011,73448110.0,25244943.0,2708303270.0
2025,지에스건설(주),6360,2012,-79960034.0,-63718933.0,2424967421.0
2026,지에스건설(주),6360,2013,-182118359.0,-137485707.0,3143773594.0
2027,지에스건설(주),6360,2014,2071782.0,34490993.0,2775825034.0
2028,지에스건설(주),6360,2015,-30074204.0,53001653.0,2976854803.0
2029,지에스건설(주),6360,2016,-17290937.0,52816832.0,3115406812.0
2030,지에스건설(주),6360,2017,-98237200.0,102603944.0,3163813581.0
2031,지에스건설(주),6360,2018,96198080.0,222104713.0,3232689191.0
2032,지에스건설(주),6360,2019,-52294.0,182264836.0,2798107647.0
2033,지에스건설(주),6360,2020,10182949.0,204880042.0,2817318431.0
2034,지에스건설(주),6360,2021,75576018.0,192675194.0,2619103977.0
2035,지에스건설(주),6360,2022,-54171817.0,112108230.0,3922373805.0
2036,케이카(주),381970,2021,7926162.0,14195316.0,501810208.0
2037,케이카(주),381970,2022,5332971.0,9570174.0,456227184.0
2038,코스맥스(주),192820,2014,2015033.0,4280174.0,109258594.0
2039,코스맥스(주),192820,2015,409280.0,5025617.0,135719461.0
2040,코스맥스(주),192820,2016,6452126.0,9456410.0,199683449.0
2041,코스맥스(주),192820,2017,633575.0,6382151.0,224012091.0
2042,코스맥스(주),192820,2018,-459792.0,10106298.0,328839882.0
2043,코스맥스(주),192820,2019,4348499.0,16895018.0,353073601.0
2044,코스맥스(주),192820,2020,-44647164.0,10486515.0,354471490.0
2045,코스맥스(주),192820,2021,193380.0,30423545.0,421214298.0
2046,코스맥스(주),192820,2022,-38708626.0,2390819.0,400481019.0
2047,코오롱인더스트리(주),120110,2010,135834629.0,218111682.0,2318441857.0
2048,코오롱인더스트리(주),120110,2011,45132645.0,76572003.0,1447058724.0
2049,코오롱인더스트리(주),120110,2012,17515825.0,65434294.0,1414714247.0
2050,코오롱인더스트리(주),120110,2013,31088163.0,68906404.0,1425236674.0
2051,코오롱인더스트리(주),120110,2014,4455358.0,58652627.0,1420255078.0
2052,코오롱인더스트리(주),120110,2015,31150053.0,72260363.0,1273527538.0
2053,코오롱인더스트리(주),120110,2016,26216470.0,64886931.0,1240287102.0
2054,코오롱인더스트리(주),120110,2017,11068600.0,52048470.0,1246911615.0
2055,코오롱인더스트리(주),120110,2018,-19100827.0,31169334.0,1327057928.0
2056,코오롱인더스트리(주),120110,2019,-28854312.0,11264224.0,1132652118.0
2057,코오롱인더스트리(주),120110,2020,12685810.0,60457614.0,1146951387.0
2058,코오롱인더스트리(주),120110,2021,17577570.0,2721792.0,1258994489.0
2059,코오롱인더스트리(주),120110,2022,25542380.0,39118656.0,1445626594.0
2060,코웨이(주),21240,2007,37597571.0,43258776.0,318055504.0
2061,코웨이(주),21240,2008,34594538.0,79768010.0,1250980653.0
2062,코웨이(주),21240,2009,45780165.0,91807750.0,1258983111.0
2063,코웨이(주),21240,2010,59110483.0,74974500.0,467974826.0
2064,코웨이(주),21240,2011,37051736.0,53549515.0,558541988.0
2065,코웨이(주),21240,2012,-4116653.0,36734563.0,646057136.0
2066,코웨이(주),21240,2013,67895552.0,91105660.0,523971855.0
2067,코웨이(주),21240,2014,53356052.0,81710248.0,542892982.0
2068,코웨이(주),21240,2015,90471245.0,128608495.0,631347944.0
2069,코웨이(주),21240,2016,77650777.0,96406680.0,614074727.0
2070,코웨이(주),21240,2017,61620599.0,107066227.0,653640008.0
2071,코웨이(주),21240,2018,69678019.0,128832891.0,711658984.0
2072,코웨이(주),21240,2019,19262878.0,44621620.0,794611020.0
2073,코웨이(주),21240,2020,67441561.0,129812039.0,862567555.0
2074,코웨이(주),21240,2021,87419773.0,139239758.0,945882262.0
2075,코웨이(주),21240,2022,76370829.0,163654706.0,980217086.0
2076,쿠쿠홈시스(주),284740,2018,472868.0,11783334.0,115558642.0
2077,쿠쿠홈시스(주),284740,2019,17672908.0,20711757.0,199665442.0
2078,쿠쿠홈시스(주),284740,2020,11211747.0,17012092.0,207486861.0
2079,쿠쿠홈시스(주),284740,2021,24843253.0,-1299819.0,200157213.0
2080,쿠쿠홈시스(주),284740,2022,-1871992.0,-11708815.0,200986471.0
2081,키움증권(주),39490,2014,,,
2082,키움증권(주),39490,2015,,,
2083,키움증권(주),39490,2016,,,
2084,키움증권(주),39490,2017,,,
2085,키움증권(주),39490,2018,,,
2086,키움증권(주),39490,2019,,,
2087,키움증권(주),39490,2020,,,
2088,키움증권(주),39490,2021,,,
2089,키움증권(주),39490,2022,,,
2090,태광산업(주),3240,2007,-38186706.0,15774050.0,1820500381.0
2091,태광산업(주),3240,2008,-57762948.0,-47251777.0,2440701527.0
2092,태광산업(주),3240,2009,122482137.0,133675218.0,1253359078.0
2093,태광산업(주),3240,2010,195587653.0,283807848.0,1410709331.0
2094,태광산업(주),3240,2011,114665287.0,143058329.0,1568650577.0
2095,태광산업(주),3240,2012,117331926.0,175412831.0,1600282962.0
2096,태광산업(주),3240,2013,4669351.0,6931016.0,876043821.0
2097,태광산업(주),3240,2014,26922900.0,41345316.0,758492212.0
2098,태광산업(주),3240,2015,-20081843.0,6634584.0,669446416.0
2099,태광산업(주),3240,2016,3499586.0,61853710.0,686248139.0
2100,태광산업(주),3240,2017,21593217.0,75157699.0,768610611.0
2101,태광산업(주),3240,2018,32485362.0,71666476.0,798876758.0
2102,태광산업(주),3240,2019,-34581830.0,41101224.0,675706338.0
2103,태광산업(주),3240,2020,8071966.0,-4367636.0,411561932.0
2104,태광산업(주),3240,2021,24382594.0,37159113.0,727119852.0
2105,태광산업(주),3240,2022,300695920.0,-88663736.0,619366725.0
2106,티케이지휴켐스(주),69260,2007,6973050.0,8935724.0,80393822.0
2107,티케이지휴켐스(주),69260,2008,2572500.0,-667736.0,97675926.0
2108,티케이지휴켐스(주),69260,2009,12292883.0,13985255.0,124213515.0
2109,티케이지휴켐스(주),69260,2010,16561362.0,16053543.0,138302905.0
2110,티케이지휴켐스(주),69260,2011,2558144.0,-51615.0,124311418.0
2111,티케이지휴켐스(주),69260,2012,10692631.0,14725552.0,219927568.0
2112,티케이지휴켐스(주),69260,2013,12393095.0,11891112.0,185536081.0
2113,티케이지휴켐스(주),69260,2014,8348680.0,11775152.0,200870923.0
2114,티케이지휴켐스(주),69260,2015,5219828.0,6322982.0,153472948.0
2115,티케이지휴켐스(주),69260,2016,9068767.0,25579222.0,149719248.0
2116,티케이지휴켐스(주),69260,2017,14689597.0,31212418.0,163222307.0
2117,티케이지휴켐스(주),69260,2018,6644243.0,11666268.0,168864484.0
2118,티케이지휴켐스(주),69260,2019,1131310.0,14210122.0,162963826.0
2119,티케이지휴켐스(주),69260,2020,2665634.0,29912650.0,151861221.0
2120,티케이지휴켐스(주),69260,2021,12797583.0,19660801.0,241812242.0
2121,티케이지휴켐스(주),69260,2022,4209479.0,14451219.0,301545200.0
2122,팬오션(주),28670,2007,150140575.0,191049042.0,2036860616.0
2123,팬오션(주),28670,2008,-10315385.0,63813809.0,3668186565.0
2124,팬오션(주),28670,2009,37300000.0,7905000.0,1238235000.0
2125,팬오션(주),28670,2010,7334000.0,14789000.0,1694780000.0
2126,팬오션(주),28670,2011,48027000.0,17523000.0,1512204000.0
2127,팬오션(주),28670,2012,-156058000.0,60316000.0,1393729000.0
2128,팬오션(주),28670,2013,-1369889000.0,-44839000.0,331426000.0
2129,팬오션(주),28670,2014,217268000.0,58275000.0,456354000.0
2130,팬오션(주),28670,2015,50953000.0,55673000.0,512083000.0
2131,팬오션(주),28670,2016,-29723000.0,50130000.0,512625000.0
2132,팬오션(주),28670,2017,47508000.0,53106000.0,596994000.0
2133,팬오션(주),28670,2018,31965000.0,52375000.0,652544000.0
2134,팬오션(주),28670,2019,27880000.0,51123000.0,618654000.0
2135,팬오션(주),28670,2020,-13632000.0,60183000.0,620513000.0
2136,팬오션(주),28670,2021,224559000.0,220698000.0,1478035000.0
2137,팬오션(주),28670,2022,122558000.0,157246000.0,1420714000.0
2138,포스코홀딩스(주),5490,2007,711523234.0,1486891378.0,14835090424.0
2139,포스코홀딩스(주),5490,2008,624606986.0,2031475188.0,19405517991.0
2140,포스코홀딩스(주),5490,2009,1345373903.0,2306942826.0,17189187368.0
2141,포스코홀딩스(주),5490,2010,508229915.0,1039803662.0,24480993867.0
2142,포스코홀딩스(주),5490,2011,1020454797.0,1018058642.0,18687965745.0
2143,포스코홀딩스(주),5490,2012,560956135.0,738797790.0,15068207194.0
2144,포스코홀딩스(주),5490,2013,258391073.0,743809584.0,16529435409.0
2145,포스코홀딩스(주),5490,2014,-210144390.0,764453384.0,16684900117.0
2146,포스코홀딩스(주),5490,2015,109463794.0,340546076.0,13905949596.0
2147,포스코홀딩스(주),5490,2016,13726357.0,471749575.0,15017370815.0
2148,포스코홀딩스(주),5490,2017,559907954.0,1152064477.0,15597394154.0
2149,포스코홀딩스(주),5490,2018,-829474502.0,1271504622.0,16621471626.0
2150,포스코홀딩스(주),5490,2019,25963326.0,557618818.0,16043048639.0
2151,포스코홀딩스(주),5490,2020,734580494.0,863360069.0,15264210916.0
2152,포스코홀딩스(주),5490,2021,1622320277.0,2368336269.0,21334273352.0
2153,포스코홀딩스(주),5490,2022,-736980561.0,-425368347.0,19247545076.0
2154,피아이첨단소재(주),178920,2015,-808224.0,4748501.0,29496998.0
2155,피아이첨단소재(주),178920,2016,5837975.0,8687491.0,38328463.0
2156,피아이첨단소재(주),178920,2017,4680728.0,10449623.0,56901365.0
2157,피아이첨단소재(주),178920,2018,2715169.0,8500918.0,42199216.0
2158,피아이첨단소재(주),178920,2019,2907438.0,6046719.0,56706929.0
2159,피아이첨단소재(주),178920,2020,10631526.0,16849628.0,69922410.0
2160,피아이첨단소재(주),178920,2021,16127569.0,14427039.0,69926870.0
2161,피아이첨단소재(주),178920,2022,7528697.0,11856063.0,52853843.0
2162,하이트진로(주),80,2007,65595135.0,38639558.0,185002169.0
2163,하이트진로(주),80,2008,41745545.0,31554494.0,204668288.0
2164,하이트진로(주),80,2009,28865224.0,46430419.0,441327805.0
2165,하이트진로(주),80,2010,-28931099.0,41895529.0,539983392.0
2166,하이트진로(주),80,2011,-12094301.0,17667671.0,479273756.0
2167,하이트진로(주),80,2012,2464826.0,-25444256.0,505095040.0
2168,하이트진로(주),80,2013,27514797.0,29360415.0,465499156.0
2169,하이트진로(주),80,2014,-4851168.0,14192571.0,469052578.0
2170,하이트진로(주),80,2015,14327097.0,31410540.0,495220139.0
2171,하이트진로(주),80,2016,13828275.0,41460193.0,491037256.0
2172,하이트진로(주),80,2017,-10521084.0,23071859.0,456918390.0
2173,하이트진로(주),80,2018,582019.0,17614579.0,471709281.0
2174,하이트진로(주),80,2019,-25157220.0,32680409.0,558594880.0
2175,하이트진로(주),80,2020,-13842175.0,23869421.0,516616200.0
2176,하이트진로(주),80,2021,5573408.0,33699130.0,544928565.0
2177,하이트진로(주),80,2022,-22891825.0,13080917.0,608641889.0
2178,한국가스공사(주),36460,2007,265993910.0,478622484.0,5022001355.0
2179,한국가스공사(주),36460,2008,36528464.0,212869166.0,8370980532.0
2180,한국가스공사(주),36460,2009,148574336.0,423349320.0,5758656670.0
2181,한국가스공사(주),36460,2010,40075955.0,319588313.0,6528669720.0
2182,한국가스공사(주),36460,2011,94740728.0,362090658.0,8754071572.0
2183,한국가스공사(주),36460,2012,78447627.0,320862687.0,8597185570.0
2184,한국가스공사(주),36460,2013,-127243172.0,502278579.0,10717740101.0
2185,한국가스공사(주),36460,2014,148740248.0,342138522.0,10778776865.0
2186,한국가스공사(주),36460,2015,19180267.0,283735932.0,6482876050.0
2187,한국가스공사(주),36460,2016,-780656030.0,219725088.0,6178550001.0
2188,한국가스공사(주),36460,2017,-346917175.0,452545423.0,6564050550.0
2189,한국가스공사(주),36460,2018,158233205.0,470263624.0,7629291938.0
2190,한국가스공사(주),36460,2019,-250478077.0,420316532.0,6886125786.0
2191,한국가스공사(주),36460,2020,81817310.0,260251705.0,5382347914.0
2192,한국가스공사(주),36460,2021,587755624.0,413042529.0,9595647827.0
2193,한국가스공사(주),36460,2022,887729427.0,1118013199.0,18157552503.0
2194,한국앤컴퍼니(주),240,2007,7731494.0,50464264.0,1934537333.0
2195,한국앤컴퍼니(주),240,2008,-55639227.0,-9931467.0,2508309004.0
2196,한국앤컴퍼니(주),240,2009,123569946.0,355077002.0,3091604599.0
2197,한국앤컴퍼니(주),240,2010,109030932.0,318454274.0,2980359070.0
2198,한국앤컴퍼니(주),240,2011,71665137.0,137473913.0,1785252500.0
2199,한국앤컴퍼니(주),240,2012,9669186.0,8083487.0,17039286.0
2200,한국앤컴퍼니(주),240,2013,40203974.0,38163430.0,48860591.0
2201,한국앤컴퍼니(주),240,2014,42769179.0,41874991.0,55012796.0
2202,한국앤컴퍼니(주),240,2015,49647562.0,53733931.0,64492288.0
2203,한국앤컴퍼니(주),240,2016,64926687.0,44451233.0,210436709.0
2204,한국앤컴퍼니(주),240,2017,29122565.0,32433422.0,205676435.0
2205,한국앤컴퍼니(주),240,2018,67953001.0,44705364.0,226294033.0
2206,한국앤컴퍼니(주),240,2019,21724841.0,19098076.0,209217019.0
2207,한국앤컴퍼니(주),240,2020,36878229.0,52480071.0,229069288.0
2208,한국앤컴퍼니(주),240,2021,22391008.0,34923398.0,251047492.0
2209,한국앤컴퍼니(주),240,2022,-50995243.0,20640332.0,233263303.0
2210,한국전력공사(주),15760,2007,-736819497.0,1613673128.0,7362950900.0
2211,한국전력공사(주),15760,2008,-2124832554.0,-1305108061.0,8219116773.0
2212,한국전력공사(주),15760,2009,-336393724.0,1634927373.0,8939427551.0
2213,한국전력공사(주),15760,2010,-18049951.0,4136280685.0,10622039698.0
2214,한국전력공사(주),15760,2011,-1980510000.0,-862279000.0,11891522000.0
2215,한국전력공사(주),15760,2012,-1756209000.0,-733809000.0,11782218000.0
2216,한국전력공사(주),15760,2013,625070000.0,407106000.0,14274443000.0
2217,한국전력공사(주),15760,2014,477135000.0,869617000.0,14905394000.0
2218,한국전력공사(주),15760,2015,1574988000.0,2678790000.0,14692082000.0
2219,한국전력공사(주),15760,2016,279499000.0,1267588000.0,15286134000.0
2220,한국전력공사(주),15760,2017,-1346793000.0,-129447000.0,15554987000.0
2221,한국전력공사(주),15760,2018,-742730000.0,-788485000.0,15174563000.0
2222,한국전력공사(주),15760,2019,-1331282000.0,-1587247000.0,14941227000.0
2223,한국전력공사(주),15760,2020,584685000.0,933706000.0,14692277000.0
2224,한국전력공사(주),15760,2021,-3647903000.0,-4730311000.0,15518385000.0
2225,한국전력공사(주),15760,2022,-7783151000.0,-10820942000.0,19492800000.0
2226,한국전력기술(주),52690,2010,-1897994.0,-6081139.0,187295338.0
2227,한국전력기술(주),52690,2011,25588981.0,25258401.0,202816959.0
2228,한국전력기술(주),52690,2012,40865878.0,42890340.0,263075842.0
2229,한국전력기술(주),52690,2013,-3163210.0,-7357429.0,240268633.0
2230,한국전력기술(주),52690,2014,9254048.0,10455985.0,259679291.0
2231,한국전력기술(주),52690,2015,-18506809.0,-21417445.0,190052811.0
2232,한국전력기술(주),52690,2016,-8655599.0,-25689499.0,157845686.0
2233,한국전력기술(주),52690,2017,24400291.0,25491617.0,169410025.0
2234,한국전력기술(주),52690,2018,4554307.0,15431148.0,160626306.0
2235,한국전력기술(주),52690,2019,13800045.0,33226165.0,182118243.0
2236,한국전력기술(주),52690,2020,9939200.0,13524554.0,158368919.0
2237,한국전력기술(주),52690,2021,16235928.0,17856853.0,189340751.0
2238,한국전력기술(주),52690,2022,13909862.0,13591997.0,194315160.0
2239,한국콜마(주),161890,2014,8495084.0,13824149.0,119845361.0
2240,한국콜마(주),161890,2015,10039483.0,12927937.0,139196351.0
2241,한국콜마(주),161890,2016,13783802.0,18885123.0,185631624.0
2242,한국콜마(주),161890,2017,7220292.0,13996396.0,218934711.0
2243,한국콜마(주),161890,2018,21042372.0,39646956.0,379945955.0
2244,한국콜마(주),161890,2019,-16289.0,27845184.0,389391762.0
2245,한국콜마(주),161890,2020,124263949.0,51953417.0,348937272.0
2246,한국콜마(주),161890,2021,9353066.0,25919750.0,402294762.0
2247,한국콜마(주),161890,2022,-47344684.0,8636620.0,479065009.0
2248,한국타이어앤테크놀로지(주),161390,2012,159784139.0,222345375.0,1700655291.0
2249,한국타이어앤테크놀로지(주),161390,2013,141724575.0,254809699.0,1717880472.0
2250,한국타이어앤테크놀로지(주),161390,2014,155183445.0,244325612.0,1629433587.0
2251,한국타이어앤테크놀로지(주),161390,2015,189497873.0,239137064.0,1596510123.0
2252,한국타이어앤테크놀로지(주),161390,2016,209662006.0,239187267.0,1610646256.0
2253,한국타이어앤테크놀로지(주),161390,2017,87161147.0,139446369.0,1682327371.0
2254,한국타이어앤테크놀로지(주),161390,2018,73182808.0,145031780.0,1725200318.0
2255,한국타이어앤테크놀로지(주),161390,2019,30354586.0,117243830.0,1664974798.0
2256,한국타이어앤테크놀로지(주),161390,2020,149943924.0,227446621.0,1766764062.0
2257,한국타이어앤테크놀로지(주),161390,2021,82364174.0,88318420.0,1888496538.0
2258,한국타이어앤테크놀로지(주),161390,2022,48255381.0,212048500.0,2263828539.0
2259,한국투자금융지주(주),71050,2014,,,
2260,한국투자금융지주(주),71050,2015,,,
2261,한국투자금융지주(주),71050,2016,,,
2262,한국투자금융지주(주),71050,2017,,,
2263,한국투자금융지주(주),71050,2018,,,
2264,한국투자금융지주(주),71050,2019,,,
2265,한국투자금융지주(주),71050,2020,,,
2266,한국투자금융지주(주),71050,2021,,,
2267,한국투자금융지주(주),71050,2022,,,
2268,한국항공우주산업(주),47810,2007,-1009184.0,2177156.0,293771674.0
2269,한국항공우주산업(주),47810,2008,3170397.0,51573314.0,315201582.0
2270,한국항공우주산업(주),47810,2009,-10957675.0,-61840613.0,189792541.0
2271,한국항공우주산업(주),47810,2011,16521853.0,28524780.0,349820802.0
2272,한국항공우주산업(주),47810,2012,-4466667.0,7824420.0,485726239.0
2273,한국항공우주산업(주),47810,2013,19894493.0,51204143.0,697165618.0
2274,한국항공우주산업(주),47810,2014,54124660.0,74889565.0,709510515.0
2275,한국항공우주산업(주),47810,2015,122477203.0,166597974.0,1035468952.0
2276,한국항공우주산업(주),47810,2016,74639487.0,49786649.0,632921812.0
2277,한국항공우주산업(주),47810,2017,-110683412.0,-90233779.0,462632141.0
2278,한국항공우주산업(주),47810,2018,48035476.0,72498421.0,866705751.0
2279,한국항공우주산업(주),47810,2019,-3634035.0,77727733.0,1106221561.0
2280,한국항공우주산업(주),47810,2020,-61296684.0,-10812467.0,761700637.0
2281,한국항공우주산업(주),47810,2021,-19477419.0,-12954749.0,796861133.0
2282,한국항공우주산업(주),47810,2022,-23173959.0,37492076.0,868797220.0
2283,한미사이언스(주),8930,2007,7802794.0,25460943.0,162439330.0
2284,한미사이언스(주),8930,2008,18565602.0,34426221.0,197415782.0
2285,한미사이언스(주),8930,2009,22425761.0,35101886.0,227654278.0
2286,한미사이언스(주),8930,2010,630842.0,-14910549.0,-299058207.0
2287,한미사이언스(주),8930,2011,1255517.0,1601713.0,6287253.0
2288,한미사이언스(주),8930,2012,6126443.0,-3221163.0,5408554.0
2289,한미사이언스(주),8930,2013,2896895.0,3644396.0,57117099.0
2290,한미사이언스(주),8930,2014,474387.0,-3867206.0,143044597.0
2291,한미사이언스(주),8930,2015,143256037.0,174421453.0,263959949.0
2292,한미사이언스(주),8930,2016,-35457030.0,-24407544.0,162700732.0
2293,한미사이언스(주),8930,2017,3289465.0,4597854.0,160620005.0
2294,한미사이언스(주),8930,2018,-6499941.0,72943.0,191832140.0
2295,한미사이언스(주),8930,2019,7807519.0,9517101.0,218614884.0
2296,한미사이언스(주),8930,2020,15619073.0,18016234.0,218680138.0
2297,한미사이언스(주),8930,2021,4423440.0,12933254.0,263391672.0
2298,한미사이언스(주),8930,2022,22713961.0,15363018.0,288125227.0
2299,한미약품(주),128940,2010,-5832375.0,-4423374.0,186823356.0
2300,한미약품(주),128940,2011,4094084.0,10771992.0,222342683.0
2301,한미약품(주),128940,2012,11693000.0,17694955.0,173652761.0
2302,한미약품(주),128940,2013,11105568.0,17223333.0,193972542.0
2303,한미약품(주),128940,2014,14891922.0,6828860.0,211473842.0
2304,한미약품(주),128940,2015,158291131.0,171524519.0,589938783.0
2305,한미약품(주),128940,2016,-38333459.0,-15955097.0,172084313.0
2306,한미약품(주),128940,2017,9443158.0,1412285.0,232637367.0
2307,한미약품(주),128940,2018,-4917907.0,15878130.0,293720648.0
2308,한미약품(주),128940,2019,17230609.0,29890737.0,302905011.0
2309,한미약품(주),128940,2020,31190225.0,41912561.0,277308141.0
2310,한미약품(주),128940,2021,21886776.0,42723755.0,350479223.0
2311,한미약품(주),128940,2022,22566815.0,38846073.0,351171477.0
2312,한세실업(주),105630,2009,13492781.0,22504401.0,201904918.0
2313,한세실업(주),105630,2010,5335201.0,15748961.0,227764274.0
2314,한세실업(주),105630,2011,19997007.0,27315567.0,293302619.0
2315,한세실업(주),105630,2012,7365708.0,4039862.0,308521740.0
2316,한세실업(주),105630,2013,7638903.0,12920452.0,314602621.0
2317,한세실업(주),105630,2014,8243043.0,23777176.0,324848595.0
2318,한세실업(주),105630,2015,34074396.0,39048475.0,402808743.0
2319,한세실업(주),105630,2016,-9558699.0,14314466.0,440679693.0
2320,한세실업(주),105630,2017,4506329.0,4441923.0,427030598.0
2321,한세실업(주),105630,2018,-55415744.0,11212855.0,440078489.0
2322,한세실업(주),105630,2019,-41368935.0,-4293696.0,497536161.0
2323,한세실업(주),105630,2020,-5604247.0,10752391.0,214482133.0
2324,한세실업(주),105630,2021,18163454.0,28483254.0,468840155.0
2325,한세실업(주),105630,2022,379156.0,9439766.0,424606838.0
2326,한온시스템(주),18880,2007,32446818.0,80476148.0,872908012.0
2327,한온시스템(주),18880,2008,20599119.0,83172829.0,1014234813.0
2328,한온시스템(주),18880,2009,67635638.0,175446854.0,1377112403.0
2329,한온시스템(주),18880,2010,72170254.0,242906420.0,1601109780.0
2330,한온시스템(주),18880,2011,135862692.0,179161243.0,1846725708.0
2331,한온시스템(주),18880,2012,73887281.0,72898284.0,967489723.0
2332,한온시스템(주),18880,2013,98463349.0,109793672.0,1353885054.0
2333,한온시스템(주),18880,2014,66059484.0,94879000.0,1420826158.0
2334,한온시스템(주),18880,2015,72672475.0,120616211.0,1460696905.0
2335,한온시스템(주),18880,2016,93902729.0,116040177.0,1501717765.0
2336,한온시스템(주),18880,2017,78686029.0,137859239.0,1424460510.0
2337,한온시스템(주),18880,2018,89889115.0,155754685.0,1612484176.0
2338,한온시스템(주),18880,2019,119308363.0,171109250.0,1961148261.0
2339,한온시스템(주),18880,2020,89709231.0,194316515.0,2101185700.0
2340,한온시스템(주),18880,2021,98388613.0,60734472.0,1926129688.0
2341,한온시스템(주),18880,2022,-29176550.0,104300675.0,2345255897.0
2342,한올바이오파마(주),9420,2007,710057.0,-508755.0,21526080.0
2343,한올바이오파마(주),9420,2008,612730.0,1023732.0,26063377.0
2344,한올바이오파마(주),9420,2009,452640.0,1896393.0,27437206.0
2345,한올바이오파마(주),9420,2010,528487.0,2148317.0,27573932.0
2346,한올바이오파마(주),9420,2011,-6069616.0,-3973555.0,20998152.0
2347,한올바이오파마(주),9420,2012,-1141984.0,-2385567.0,18267023.0
2348,한올바이오파마(주),9420,2013,-12708002.0,-5432818.0,18157123.0
2349,한올바이오파마(주),9420,2014,-13672001.0,82367.0,20273487.0
2350,한올바이오파마(주),9420,2015,-4699851.0,-2005173.0,20478069.0
2351,한올바이오파마(주),9420,2016,-583158.0,-1065175.0,19749129.0
2352,한올바이오파마(주),9420,2017,3032045.0,2076901.0,19950760.0
2353,한올바이오파마(주),9420,2018,-2668335.0,1460005.0,23239088.0
2354,한올바이오파마(주),9420,2019,6226529.0,3001255.0,26140941.0
2355,한올바이오파마(주),9420,2020,6276932.0,445126.0,21790246.0
2356,한올바이오파마(주),9420,2021,-950344.0,924375.0,24885002.0
2357,한올바이오파마(주),9420,2022,-322874.0,794310.0,30116518.0
2358,한일시멘트(주),300720,2018,32474884.0,30716697.0,268651378.0
2359,한일시멘트(주),300720,2019,8985166.0,14464794.0,242787387.0
2360,한일시멘트(주),300720,2020,40327611.0,57155736.0,319448862.0
2361,한일시멘트(주),300720,2021,12098246.0,11505873.0,352716948.0
