회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
하이트진로,000080,2015,23400.0,-0.8162980029759952,1641126497400.0,-0.16647494049019068,-0.4017815269233173,-0.4381337075526924,-0.37598714454862897,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.9003225919800305,0.2517447111703167,-0.06039616283245192,22100.0,-0.7531380753138073
하이트진로,000080,2016,21100.0,-0.9663140069103641,1479819192100.0,-0.12264209569834847,-0.30325847429513225,-0.3418543452368307,-0.36149139169512307,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.0080303583383514,0.3926534097299756,-0.005579776676236,26950.0,2.1945701357466074
하이트진로,000080,2017,24100.0,-1.2305623808131054,1690220025100.0,0.49496448139598503,-0.34580251974821224,-0.45459171820497646,-0.3740543775014949,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.208857026758991,0.2664160860073949,-0.18165426677876276,20400.0,-2.4304267161410023
하이트진로,000080,2018,16600.0,-1.1122011300025025,1164217942600.0,0.11063474950352938,-0.4174556489323467,-0.3546550201886071,-0.38758374683143376,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.133850409734674,0.6602635107380445,0.14099313861073795,22600.0,1.0784313725490202
하이트진로,000080,2020,31850.0,-0.23687839144967154,2233755510350.0,-0.022777360633714744,0.1580085448277337,-0.4160982599571343,-0.3561762823155042,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.6163896540326104,0.06961570696492368,0.16162977223620945,26950.0,4.686648501362399
하이트진로,000080,2021,30150.0,-0.45846166331603283,2114528371650.0,-0.17299305792854106,0.13561694195769172,-0.4704096951096717,-0.35037798117410185,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.7865742263441877,0.09062892606192348,0.1464328543922233,36250.0,3.450834879406308
하이트진로,000080,2022,25550.0,-0.3070693657675873,1791913761050.0,-0.181962944311592,-0.03679840014163209,-0.5438307092973611,-0.3745375692632784,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.6222689353729811,0.4289538837503156,0.3667213690658323,37750.0,0.4137931034482767
한국가스공사,036460,2014,49550.0,-0.7103233946920833,4574109150000.0,0.135032840465428,-0.7801996154270278,-0.479735901145966,-0.45359740532629994,-0.062143617196938575,-0.4842665367530329,-0.07409111392924446,-0.14078927269471356,-1.0536382063197816,-0.6260837241112637,-0.5008380944226977,62200.0,-0.9628488819794556
한국가스공사,036460,2015,36850.0,-0.9250251984880605,3401734050000.0,0.2949360150539492,-0.8563310651851707,-0.5292927998878436,-0.45359740532629994,-0.0621833719700172,-0.467982921938237,-0.07401194117350411,-0.12886681651211396,-1.1067951046347762,-0.5411998484162964,-0.3807682462815283,39700.0,-3.6173633440514474
한국가스공사,036460,2018,48200.0,-0.49424529728202904,4449486600000.0,-0.3849215735387577,-0.7242206082519227,-0.5438307092973611,-0.4518482511486435,-0.0621687951043431,-0.4568280466894213,-0.07449223737264415,-0.14231424821318994,-0.9565462605298202,-0.595151704705818,-0.2668347660403507,48300.0,0.78125
한국가스공사,036460,2019,37850.0,-1.3035059423591746,3494047050000.0,0.04049023798807115,-0.7645254934179984,-0.48467330434165123,-0.45359740532629994,-0.06221436295044717,-0.44540341671062417,-0.07408977714082673,0.16729514068084964,-1.2650931195041355,-0.516060942404041,-0.20988198369103545,47150.0,-0.23809523809523836
한국가스공사,036460,2021,39100.0,0.23106143733643306,3609438300000.0,-0.5044602594035499,-0.8182653403060992,-0.5438307092973611,-0.45359740532629994,-0.062218919449315936,-0.44730309036286814,-0.07288842050306794,-0.154410372847606,-0.7258407402752626,-0.5252497763651895,-0.3251961399317279,33400.0,5.829383886255924
한국가스공사,036460,2022,36200.0,0.7870840574234513,3341730600000.0,-0.5279613617271433,-0.8451352637501497,-0.5438307092973611,-0.45359740532629994,-0.0622143841425159,-0.4906669605506918,-0.07772833395488372,-0.1639806619549144,-0.6762649123103216,-0.49295433787984183,-0.34369709247144326,38800.0,1.6167664670658688
한국앤컴퍼니,000240,2014,24450.0,-0.28917754878458923,2274343229850.0,-0.44687358882436284,-0.6794374025118387,0.2241183544167154,0.39422052373432087,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.6156101982873483,-0.7802230476580364,-0.004512962576659458,20700.0,1.25
한국앤컴퍼니,000240,2015,17500.0,-0.4157965612796528,1627853027500.0,-0.4487273653435267,-0.7286989288259311,0.28638449471785676,0.35073326517380293,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.3909191420986694,-0.7600803517486908,0.3685895803076028,20300.0,-0.19323671497584516
한국앤컴퍼니,000240,2016,20750.0,-0.085486093901226,1930168589750.0,-0.06840418270216721,-0.6660024407898133,0.11320964929882345,1.5794899153893247,-0.06097846805220695,-0.3894029290472732,-0.07986946780010806,-0.17336934676103166,0.9728404958400291,-0.7167139393749605,-0.8296346509592707,22000.0,0.8374384236453203
한국앤컴퍼니,000240,2017,18900.0,-0.5548022163014074,1758081269700.0,-0.07725447060011073,-0.6682416010768176,0.16642388374120864,1.649552720847937,-0.0614788594632735,-0.3597333733550143,-0.07827265777284188,-0.16932702953134263,0.13614350512762644,-0.6835463475663284,-0.8400134621338108,19350.0,-1.2045454545454548
한국앤컴퍼니,000240,2018,16600.0,-0.43093579103449725,1544134871800.0,-0.17843478900092527,-0.7264597685389269,0.0027581111434949192,1.663082090177876,-0.06164042723735931,-0.3503039934525973,-0.0781957972186145,-0.17015318312363537,0.329552727378767,-0.7054355982849092,-0.6825447558504979,18550.0,-0.4134366925064603
한국앤컴퍼니,000240,2019,14400.0,-0.6924315777090851,1339490491200.0,-0.2600009558441351,-0.7779604551400235,-0.06984000251158028,1.1958356565332005,-0.0618129079311807,-0.3217708553344028,-0.07670039263654847,-0.16694623158714614,-0.06603984997208531,-0.6566488116084902,-0.5787133766161137,15900.0,-1.428571428571429
한국앤컴퍼니,000240,2020,14650.0,-0.8107928285196881,1362745534450.0,1.160769247988579,-0.8115478594450867,0.13067342726874706,1.4103727987650885,-0.06175320074335859,-0.33402130007234904,-0.07672510342887602,-0.1662884845039029,-0.2980126987114807,-0.6637725222833912,-0.7787115772640719,8600.0,-4.591194968553459
한국앤컴퍼니,000240,2021,15700.0,-0.6084776672504016,1490483268000.0,-0.2837412551379432,-0.7622863331309941,0.10772364574806202,-0.18802554921483514,-0.06176318265523589,-0.3440682233535848,-0.07788971193175354,-0.1682718514710317,-0.02127611831165677,-0.6556873367048028,-0.28248663248762007,18200.0,11.16279069767442
한국앤컴퍼니,000240,2022,13950.0,-0.768127726483308,1324346598000.0,-0.31890320975950287,-0.8451352637501497,-0.1906235140208428,-0.32042009194352283,-0.06187762386332208,-0.3477605370076416,-0.07774725100564985,-0.165347455463098,-0.293791423459743,-0.6379116442566528,0.0754135947648838,14500.0,-2.0329670329670337
한국전력공사,015760,2014,42700.0,-0.6580242373571658,27411866087900.0,-0.2723793990527454,-0.7846779360010362,-0.4482828141216009,-0.42623908777411634,-0.06194708883047415,-0.4446682540127774,-0.07760070988506779,-0.1601686972876082,-0.8564209933345732,-0.645732441343364,-0.2525906575811001,37150.0,1.907051282051282
한국전력공사,015760,2015,50000.0,1.6734171448888964,32098203850000.0,-0.5347115002266019,-0.8025912182970698,-0.48503903791170194,-0.4223735536798481,-0.061942494498239395,-0.43381670172857434,-0.07925714682802833,-0.1727799769683161,0.6996191781084418,-0.6537729844135136,0.42684639651090545,45950.0,2.3687752355316283
한국전력공사,015760,2016,44050.0,0.03287515690937683,28278517591850.0,-0.4843677139055157,-0.7801996154270278,-0.47260409652997626,-0.41609206077666216,-0.06200554209503935,-0.43071506027475015,-0.07926555078267399,-0.16885509873617754,-0.251890487993516,-0.5860987325977249,0.8576074763209567,59100.0,2.861806311207835
한국전력공사,015760,2017,38150.0,-1.120458891686963,24490929537550.0,-0.3613606719726106,-0.8406569431761413,-0.46794099351182905,-0.42672227953589986,-0.06207920837467107,-0.41777193797412376,-0.07517029197536859,-0.1325511386608205,-1.0963718009165693,-0.5358674029478865,0.18293282029522676,46700.0,-2.098138747884941
한국전력공사,015760,2020,27400.0,-0.9690665941385175,17589815709800.0,-0.49070643361620503,-0.8711543062851386,-0.5068916187222346,-0.4470163335308082,-0.062136512229301784,-0.42284977264243345,-0.07430968533677854,-0.14830720111862622,-1.0343037169664284,-0.4341202828678793,0.5208110294382807,19000.0,-3.7397034596375622
한국전력기술,052690,2014,51300.0,0.5407275005037081,1960686000000.0,-0.09501484563855157,1.8396179203678904,1.88756606440007,-0.21605067139827994,-0.062260340588884924,1.8430938465249993,0.06227399736442148,0.1711642024790689,0.539107962570286,-0.6878380883654132,-0.6475038034923182,65900.0,-2.5620767494356658
한국전력기술,052690,2015,34600.0,-0.8575868113982984,1322412000000.0,0.5948890157031724,0.8387132720770117,1.8478839720495628,-0.25470601234096246,-0.06228746996262172,2.93839921435942,0.684978393636706,1.2722315913985083,-0.8356682628972465,-0.5793039082755813,-0.8931364707637204,47100.0,-2.852807283763278
한국전력기술,052690,2016,23650.0,-0.6029724927940945,903903000000.0,0.011188609136771407,0.3707287720931331,0.5466039298089702,-0.2576051629116637,-0.06229532014424466,3.3232601642128676,0.6794264555189571,0.6460812458180785,-0.5411944449550723,-0.3723730806224688,-0.7496511519995123,31050.0,-3.407643312101911
한국전력기술,052690,2017,23800.0,-0.3401004125054299,909636000000.0,-0.2589843687207226,-0.04575504128964891,-0.2889144109719836,-0.29915965442504744,-0.06229428255330207,3.3444619996233538,0.1953530488379276,0.3813402460297682,-0.1894581947548189,-0.48879231280067886,-0.45407565677618655,27100.0,-1.2721417069243157
한국전력기술,052690,2018,20900.0,-0.9814532366652085,798798000000.0,0.45920453434888875,0.21174839171583462,-0.29010304507464857,-0.2208825890161153,-0.06229053789868806,2.9166677000795076,0.25169048249443077,0.9252127326386268,-0.8650163441361214,-0.454569611843499,-0.44070726848280123,29300.0,0.8118081180811809
한국전력기술,052690,2019,20050.0,-0.6071013736363249,766311000000.0,-0.17921217915412307,-0.15099557477884645,0.0542351111281389,-0.2803151757154897,-0.06228802159096163,2.4581888277171093,0.06419656250963476,0.3075426980714591,-0.36418286474552347,-0.5573288990682973,0.14779991084779084,24150.0,-1.7576791808873715
한국전력기술,052690,2020,17850.0,-0.8135454157478416,682227000000.0,-0.1887800579627107,-0.40402068721032147,0.2518226723480604,-0.32331924251422406,-0.06229131767109815,2.492519073849937,0.129905008392904,0.4405069860300885,-0.5504518485655348,-0.4773778746247342,-0.13011183839908433,15150.0,-3.726708074534162
한국전력기술,052690,2021,85000.0,-0.9222726112599071,3248700000000.0,1.267152100491563,1.3514809778009742,-0.5438307092973611,0.0960912067138816,-0.06218566962030703,3.064250330040047,0.6552886568342527,0.725645068404016,-0.6935626243243266,-0.7498971559303813,-1.0287000356141125,23000.0,5.181518151815181
한국전력기술,052690,2022,54600.0,-0.9016282070487553,2086812000000.0,1.2634445474532354,1.3873075423930414,5.183652088425629,0.057919057532982626,-0.06224164826075425,2.752625236327765,0.4887967788757588,0.7043003142443724,-0.728400332249903,-0.7068331364511795,-0.9437750590250324,82800.0,26.0
한국콜마,161890,2015,94900.0,1.7559947617335032,2002404329900.0,-0.06595241375746656,3.006220429897081,0.10918658002826515,-0.11989551080335707,-0.060130068143007226,-0.41463577440711585,-0.0767799314625018,-0.16387884889370855,2.153220941024578,-0.7423287504673692,-0.7618444953271107,71300.0,13.41543513957307
한국콜마,161890,2016,65800.0,1.608731345027288,1388389935800.0,-0.16916590640510598,2.182209444279534,0.4638567095849866,-0.19140789154731983,-0.06140774361856386,-0.3766477721137325,-0.07497828728195906,-0.15848930624782578,1.5198403504672626,-0.6780070346797766,-0.44765683490669744,83600.0,1.7251051893408142
한국콜마,161890,2017,82000.0,0.8930586657073634,1730565802000.0,-0.15463469046456352,1.423134106985109,2.650303424740924,-0.24794132767599306,-0.06124679460428615,-0.39779665311746915,-0.07389290006210446,-0.1555485013108298,0.598702493784404,-0.6616109652517573,-0.6629101901650325,76600.0,-0.8373205741626799
한국콜마,161890,2018,70500.0,0.1966540969845136,1575442209000.0,-0.21646710726506121,0.601362281654566,0.008792715049332375,-0.29915965442504744,-0.062102534744755425,-0.17985782392871333,-0.056336395476939034,-0.05373712375893116,-0.8633210150740195,-0.38971646424489825,-0.5908368080543154,82600.0,0.7832898172323755
한국콜마,161890,2019,47250.0,-0.4901164164397988,1081135755000.0,-0.16163120184334318,0.2766840400389565,-0.17937720674178198,-0.3122058319932028,-0.062215454017778074,-0.10325971015242057,-0.05491142304634059,0.009446415548221803,-0.9371150884442074,-0.07679522787176311,-0.49170471278916716,80600.0,-0.24213075060532718
한국콜마,161890,2020,50900.0,2.658843372567869,1164652062000.0,-0.4840089184501937,-0.31221511544314906,-0.37614186742908917,-0.31703774961103814,-0.06219476453535531,-0.07834921959574676,-0.0581362691256786,-0.14135636205828245,0.3840516261033696,-0.15234931914762156,-0.4276779696505503,36900.0,-5.421836228287842
한국콜마,161890,2021,40250.0,-0.6153591353207855,920967495000.0,-0.2977940771380564,-0.23160534511099776,1.2771567359853568,-0.2977100791396968,-0.06222759309264801,-0.13362660575769084,-0.04590602224611537,-0.03918596234929101,-0.8666778725779049,0.1359730491548992,-0.25324799116616753,57100.0,5.474254742547426
한국타이어앤테크놀로지,161390,2014,52700.0,0.9178319507607453,6528216136300.0,-0.368058187138622,-0.11740817047378331,-0.34176291184431795,-0.28563028509510857,-0.062241114912732286,0.24218777893542112,-0.05767905913077219,-0.10646640576208731,0.8958194150076525,-0.2862675212264996,-0.024450446463104434,61400.0,2.7650727650727647
한국타이어앤테크놀로지,161390,2015,47050.0,0.5008149856954814,5828321996450.0,-0.39179848643243015,-0.37491160347926683,-0.37522753350396226,-0.3112394484696357,-0.06224810610541792,0.25028232842005244,-0.05448286599801529,-0.1039597075177384,0.5054621136360534,-0.18122761806753196,-0.24059310954024532,44650.0,-2.728013029315961
한국타이어앤테크놀로지,161390,2016,58000.0,0.7980944063360655,7184754002000.0,-0.39634322886650925,-0.3256500771651744,-0.2930289136350546,-0.2803151757154897,-0.06224060920390356,0.32234110737917376,-0.05712549901948293,-0.11558558282764379,1.0872313635338358,-0.2979395560687983,-0.30466768574382436,52500.0,1.758118701007838
한국타이어앤테크놀로지,161390,2017,54600.0,-0.03043434933815483,6763578767400.0,-0.27357538390381886,-0.2763885508510819,-0.17032530088302572,-0.2513236700084778,-0.062250686509096244,0.3533308519515673,-0.0452933724950504,-0.08218888320057027,0.36355301274746615,-0.24460125708382358,-0.5504819954555671,54400.0,0.36190476190476106
한국타이어앤테크놀로지,161390,2018,40150.0,-0.2740383190297446,4973584020350.0,-0.28075129301025953,-0.4420864120893929,-0.32247046602414053,-0.2861134768568921,-0.06227496181583209,0.42716301442242943,-0.03728073513146897,-0.05987874982896139,0.1130523919037793,-0.10043454850175046,-0.409700490721239,53600.0,-0.14705882352941124
한국타이어앤테크놀로지,161390,2019,33550.0,-0.5396629865465628,4156008564950.0,-0.3627360545513451,-0.6324150364847504,-0.32932797046259227,-0.3373318036059465,-0.06228440830834484,0.43620382984748063,-0.023047494007333556,-0.029201924740220715,-0.19772070915156328,0.028295467161327883,-0.39269961541447357,38400.0,-2.8358208955223887
한국타이어앤테크놀로지,161390,2020,39400.0,-0.6649057054275496,4880677718600.0,-0.10518071687267598,-0.7242206082519227,-0.3412143114892418,-0.3542435152683701,-0.06227300717146464,0.42301835668891,-0.03473016230958054,-0.02458127860205043,-0.3580278077223185,-0.1533074041242277,-0.5423812349631704,18750.0,-5.1171875
한국타이어앤테크놀로지,161390,2021,39700.0,-0.31119824660981754,4917840239300.0,0.07200443881385665,-0.4935870986904897,0.40021906839615484,-0.276932833383005,-0.062272895660246796,0.33599149133231393,-0.035493687401511494,-0.07923667284108722,0.04749719993978228,-0.14247590076535407,-1.0745458891983084,48000.0,15.600000000000001
한국타이어앤테크놀로지,161390,2022,31150.0,-0.2506413275904393,3858708399350.0,-0.3772672704918876,-0.6480891584937797,-0.24072901311779643,-0.3469956388416171,-0.06228714470595458,0.2566708447171374,-0.03680909741464103,-0.08759889425867595,0.16426218356544658,0.10656314377350815,-0.8046105310197054,34650.0,-2.7812499999999996
한국항공우주산업,047810,2014,39800.0,0.48842834316879047,3879509258600.0,-0.26191453160585265,1.006650293602327,-0.5438307092973611,-0.32476881779957467,-0.06097259137530334,-0.4464374669727624,-0.07674149790102845,-0.16284878923591384,0.3389191049533512,-0.7424215879381796,-0.35523634637508017,34350.0,3.6852589641434252
한국항공우주산업,047810,2015,78100.0,1.8509590211048006,7612805856700.0,-0.2564728005334684,2.2605800543246812,1.6030253469005813,-0.24794132767599306,-0.061021558246225745,-0.3999290355694483,-0.07666684388020664,-0.1622934398006235,1.111762673352886,-0.7831610409214208,-0.43193240458393256,56800.0,6.5356622998544385
한국항공우주산업,047810,2016,67000.0,1.370632549792005,6530832169000.0,-0.262213527818621,1.7187032648696638,0.34215886415059726,-0.24021025948745658,-0.06185452439679881,-0.21242728696359722,-0.06764639989698248,-0.14313684901441934,1.021058958242966,-0.7728489791561389,-0.4051806205490477,65300.0,1.4964788732394374
한국항공우주산업,047810,2018,31900.0,-0.637379833146014,3109455913300.0,0.07086825320533696,2.0948821930863697,-0.022843238760058095,-0.32815116013205936,-0.06216803030601801,-0.05425558028168938,-0.0382688894829932,0.05062185754763085,-0.9168744519104594,-0.6375960845045548,-0.34422879848826066,49100.0,-1.5198618307426592
한국항공우주산업,047810,2019,34050.0,0.8104810488627565,3319027393350.0,-0.34072993329159346,1.0447160184813984,-0.36343262586982533,-0.36149139169512307,-0.06218398325260399,-0.0242726277862143,-0.054298640465843866,-0.0877246033436529,-0.2953325190688816,-0.6679215703832486,0.08774512075472189,36000.0,-2.6680244399185336
한국항공우주산업,047810,2020,25800.0,-0.4901164164397988,2514857760600.0,-0.21742389514592,0.46701266443431383,-0.48247890292134665,-0.3861341715460832,-0.06220213182210589,-0.046633199269211105,-0.034758024467066356,0.0031616405846837388,-0.9370409360645222,-0.6295189272179211,0.05500113694334072,20250.0,-4.375
한국항공우주산업,047810,2021,32450.0,-0.656647943743089,3163067222150.0,0.5803577997626299,1.1678698342666298,-0.40942362230370805,-0.3474788306034006,-0.0621865624115127,0.06570813902299442,0.04388301283586307,0.09629572278836414,-1.0657680263364957,-0.6240134382501129,-0.41149327325808205,36200.0,7.876543209876543
한국항공우주산업,047810,2022,50900.0,-0.1611822426754489,4961482946300.0,-0.13585772830271023,1.9515759347181008,-0.48677627236944304,-0.3083402978989345,-0.06220697877125847,0.475368790091462,0.013177971784365644,0.05365442256262023,-0.9135553727662103,-0.7060661268598901,-0.3052515812390161,41850.0,1.5607734806629825
한미사이언스,008930,2014,15450.0,-0.6580242373571658,842874425550.0,1.0663462439963294,-0.0771032853077077,5.183652088425629,3.2397368088775402,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.5335856335461657,0.7749713213889425,-1.0561497607463597,10350.0,2.341998569043644
한미사이언스,008930,2015,129000.0,2.878224574651705,7376932467000.0,0.11990363209934875,3.627184360689078,3.418252488455,3.2305561654036534,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,2.9488301170894378,-0.6066959073929908,-0.8990177485118939,29615.0,18.61352657004831
한미사이언스,008930,2016,61100.0,-1.1920261596189554,3561537879900.0,5.151918998142212,3.627184360689078,0.7489460274395513,4.978019171893769,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.0894811478928095,-0.3560093776621472,-1.0984104601816909,128671.0,33.44791490798582
한미사이언스,008930,2017,111000.0,-0.7378492669736189,6913066014000.0,5.151918998142212,3.577206303083153,-0.5438307092973611,4.978019171893769,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.4447251265071647,-0.5886511622722888,-1.1361602224701868,53481.0,-5.843585578724033
한미사이언스,008930,2018,79000.0,-0.9938398791918995,5016442093000.0,5.151918998142212,3.627184360689078,5.183652088425629,4.978019171893769,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.7892838322656044,-0.46848955687138144,-1.1258476710655052,84909.0,5.876479497391598
한미사이언스,008930,2019,38350.0,-0.7185811563765439,2482888681000.0,5.151918998142212,2.312080740925778,5.183652088425629,4.978019171893769,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.42052582552979895,0.00453032589667035,-1.0877601231663543,71897.0,-1.532464167520522
한미사이언스,008930,2020,76100.0,-0.8919941517502179,5023448438900.0,4.99049213885345,2.1351870782524456,4.705634655033664,4.978019171893769,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.6633109610173208,-0.39957722695304015,-1.119427025229302,24090.0,-6.649373409182581
한미사이언스,008930,2021,54200.0,-0.49286900366795233,3647909916200.0,5.151918998142212,3.353290274382733,5.183652088425629,4.978019171893769,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.12079650639813558,-0.17546881577300397,-1.1118935253300652,56052.0,13.267745952677462
